ground,0,580,4000,20
start,184,540,40,50
goal,3759,442,80,80
platform,421,466,112,20
wall_3d,302,366,20,100
platform,242,446,80,20
platform,537,500,177,20
wall_3d,479,400,20,100
platform,419,480,80,20
platform,786,500,198,20
platform,1025,410,110,20
spike,865,580,20,20
spike,885,580,20,20
spike,905,580,20,20
spike,925,580,20,20
spike,945,580,20,20
platform,1197,359,197,20
platform,1440,375,140,20
spike,1278,580,20,20
spike,1298,580,20,20
spike,1318,580,20,20
spike,1338,580,20,20
platform,1600,430,140,20
wall_3d,1520,330,20,100
platform,1460,410,80,20
platform,1741,500,83,20
slope,1683,330,100,100,100,0
platform,1783,330,100,20
platform,1941,444,144,20
platform,2067,302,168,20
wall_3d,2004,202,20,100
platform,1944,282,80,20
platform,2249,225,142,20
wall_3d,2158,125,20,100
platform,2098,205,80,20
platform,2368,186,166,20
slope,2415,125,100,100,100,0
platform,2515,125,100,20
platform,2540,166,100,20
platform,2650,193,183,20
platform,2777,124,182,20
platform,2908,270,111,20
platform,3145,146,160,20
platform,3354,100,102,20
platform,3545,100,135,20
platform,3714,100,154,20
wall_3d,2907,350,20,96
wall_3d,1364,322,20,79
wall_3d,2874,249,20,108
platform,3488,530,64,20
wall_3d,3024,225,20,52
platform,1515,342,81,20
wall_3d,2235,471,20,56
platform,945,119,99,20
platform,424,167,100,20
platform,3072,217,96,20
wall_3d,619,211,20,90
platform,1160,336,75,20
platform,3501,312,71,20
wall_3d,2862,189,20,86
wall_3d,519,396,20,70
platform,2954,450,53,20
wall_3d,1331,499,20,90
