ground,0,580,4000,20
start,197,540,40,50
goal,3794,136,80,80
platform,332,500,179,20
wall_3d,264,400,20,100
platform,204,480,80,20
platform,532,500,132,20
slope,464,400,100,100,100,0
platform,564,400,100,20
platform,706,500,177,20
spike,579,580,20,20
spike,599,580,20,20
spike,619,580,20,20
spike,639,580,20,20
spike,659,580,20,20
platform,817,394,103,20
platform,977,267,162,20
wall_3d,897,167,20,100
platform,837,247,80,20
platform,1196,241,89,20
wall_3d,1086,141,20,100
platform,1026,221,80,20
platform,1373,254,130,20
spike,1244,580,20,20
spike,1264,580,20,20
spike,1284,580,20,20
spike,1304,580,20,20
platform,1565,148,194,20
slope,1567,154,100,100,100,0
platform,1667,154,100,20
platform,1791,119,177,20
spike,1658,580,20,20
spike,1678,580,20,20
spike,1698,580,20,20
platform,1940,100,122,20
platform,2061,100,154,20
platform,2281,100,118,20
spike,2151,580,20,20
spike,2171,580,20,20
spike,2191,580,20,20
platform,2450,100,111,20
platform,2561,241,97,20
wall_3d,2505,141,20,100
platform,2445,221,80,20
platform,2810,377,156,20
wall_3d,2685,277,20,100
platform,2625,357,80,20
platform,2999,403,157,20
spike,2884,580,20,20
spike,2904,580,20,20
spike,2924,580,20,20
platform,3223,427,128,20
slope,3127,303,100,100,100,0
platform,3227,303,100,20
platform,3473,436,194,20
slope,3417,327,100,100,100,0
platform,3517,327,100,20
platform,3689,500,167,20
slope,3640,336,100,100,100,0
platform,3740,336,100,20
wall_3d,853,403,20,72
wall_3d,2668,388,20,59
platform,3710,527,54,20
wall_3d,3451,533,20,79
platform,2667,456,61,20
platform,1536,399,89,20
platform,3012,432,71,20
wall_3d,2226,377,20,67
wall_3d,147,370,20,90
platform,3315,389,100,20
wall_3d,850,452,20,103
platform,1134,290,53,20
wall_3d,3716,285,20,96
platform,2729,428,63,20
