ground,0,580,4000,20
start,156,540,40,50
goal,3789,474,80,80
platform,388,437,163,20
platform,560,496,80,20
platform,782,440,119,20
slope,679,396,100,100,100,0
platform,779,396,100,20
platform,904,375,142,20
platform,1139,273,132,20
spike,1001,580,20,20
spike,1021,580,20,20
spike,1041,580,20,20
platform,1292,315,141,20
spike,1195,580,20,20
spike,1215,580,20,20
platform,1448,410,140,20
slope,1432,215,100,100,100,0
platform,1532,215,100,20
platform,1682,500,93,20
spike,1525,580,20,20
spike,1545,580,20,20
spike,1565,580,20,20
spike,1585,580,20,20
platform,1868,500,184,20
spike,1735,580,20,20
spike,1755,580,20,20
spike,1775,580,20,20
spike,1795,580,20,20
platform,2009,467,132,20
wall_3d,1938,367,20,100
platform,1878,447,80,20
platform,2184,500,134,20
trampoline,2035,447,80,20
platform,2325,500,191,20
wall_3d,2254,400,20,100
platform,2194,480,80,20
platform,2560,363,191,20
trampoline,2375,480,80,20
platform,2805,463,157,20
spike,2662,580,20,20
spike,2682,580,20,20
spike,2702,580,20,20
platform,3041,500,122,20
trampoline,2843,443,80,20
platform,3210,362,161,20
platform,3368,276,108,20
platform,3548,365,98,20
wall_3d,3458,265,20,100
platform,3398,345,80,20
platform,3678,236,131,20
wall_3d,3230,106,20,112
wall_3d,2551,367,20,112
wall_3d,3803,490,20,91
platform,3885,542,88,20
wall_3d,494,297,20,60
wall_3d,2580,515,20,76
platform,2118,278,59,20
platform,490,399,77,20
platform,1826,504,89,20
wall_3d,938,305,20,112
platform,3067,235,88,20
wall_3d,3732,295,20,89
wall_3d,2010,138,20,81
