ground,0,580,4000,20
start,115,540,40,50
goal,3800,189,80,80
platform,223,500,162,20
platform,466,500,113,20
wall_3d,344,400,20,100
platform,284,480,80,20
platform,624,500,106,20
wall_3d,545,400,20,100
platform,485,480,80,20
platform,853,410,149,20
spike,698,580,20,20
spike,718,580,20,20
spike,738,580,20,20
spike,758,580,20,20
spike,778,580,20,20
platform,1058,323,86,20
trampoline,894,390,80,20
platform,1277,261,197,20
wall_3d,1167,161,20,100
platform,1107,241,80,20
platform,1442,268,196,20
platform,1572,413,131,20
platform,1781,500,135,20
slope,1707,313,100,100,100,0
platform,1807,313,100,20
platform,1955,422,195,20
platform,2087,310,164,20
platform,2271,336,191,20
spike,2159,580,20,20
spike,2179,580,20,20
spike,2199,580,20,20
platform,2419,338,121,20
slope,2392,236,100,100,100,0
platform,2492,236,100,20
platform,2539,351,183,20
wall_3d,2479,251,20,100
platform,2419,331,80,20
platform,2713,336,139,20
platform,2927,220,151,20
spike,2800,580,20,20
spike,2820,580,20,20
platform,3078,100,146,20
platform,3326,100,165,20
spike,3182,580,20,20
spike,3202,580,20,20
spike,3222,580,20,20
platform,3445,100,96,20
platform,3582,100,194,20
platform,3798,100,169,20
wall_3d,2774,464,20,67
wall_3d,1883,484,20,78
wall_3d,3001,493,20,101
platform,3607,439,60,20
wall_3d,3661,258,20,104
wall_3d,498,367,20,50
platform,2908,245,89,20
wall_3d,3528,509,20,56
wall_3d,1639,103,20,120
platform,3457,345,78,20
platform,3416,549,97,20
wall_3d,1533,236,20,113
platform,1541,495,69,20
platform,3574,366,82,20
wall_3d,3880,307,20,80
platform,1159,253,84,20
platform,2107,486,77,20
