ground,0,580,4000,20
start,129,540,40,50
goal,3764,228,80,80
platform,338,500,128,20
wall_3d,233,400,20,100
platform,173,480,80,20
platform,537,500,87,20
platform,775,465,106,20
platform,928,352,82,20
wall_3d,851,252,20,100
platform,791,332,80,20
platform,1065,472,188,20
platform,1171,500,121,20
trampoline,1085,452,80,20
platform,1357,361,121,20
spike,1224,580,20,20
spike,1244,580,20,20
spike,1264,580,20,20
spike,1284,580,20,20
platform,1606,284,103,20
slope,1460,261,100,100,100,0
platform,1560,261,100,20
platform,1847,320,126,20
wall_3d,1726,220,20,100
platform,1666,300,80,20
platform,1957,294,134,20
wall_3d,1902,194,20,100
platform,1842,274,80,20
platform,2161,284,196,20
slope,2153,194,100,100,100,0
platform,2253,194,100,20
platform,2353,387,173,20
wall_3d,2257,287,20,100
platform,2197,367,80,20
platform,2488,465,87,20
platform,2610,379,193,20
slope,2681,365,100,100,100,0
platform,2781,365,100,20
platform,2782,263,124,20
slope,2734,279,100,100,100,0
platform,2834,279,100,20
platform,3030,157,163,20
platform,3245,100,99,20
spike,3097,580,20,20
spike,3117,580,20,20
spike,3137,580,20,20
spike,3157,580,20,20
platform,3467,121,133,20
platform,3664,263,127,20
spike,3525,580,20,20
spike,3545,580,20,20
spike,3565,580,20,20
spike,3585,580,20,20
spike,3605,580,20,20
wall_3d,998,200,20,72
wall_3d,2849,542,20,103
platform,2984,116,94,20
wall_3d,705,550,20,56
wall_3d,1062,418,20,103
platform,3736,458,100,20
wall_3d,751,295,20,84
platform,474,533,96,20
platform,3666,355,70,20
platform,804,280,50,20
wall_3d,2895,288,20,90
platform,3303,261,51,20
wall_3d,2831,226,20,50
platform,231,105,65,20
wall_3d,2325,198,20,73
platform,1374,495,69,20
