ground,0,580,4000,20
start,102,540,40,50
goal,3851,372,80,80
platform,347,437,169,20
spike,184,580,20,20
spike,204,580,20,20
spike,224,580,20,20
spike,244,580,20,20
spike,264,580,20,20
platform,515,500,189,20
trampoline,390,417,80,20
platform,732,434,179,20
spike,603,580,20,20
spike,623,580,20,20
spike,643,580,20,20
platform,834,294,87,20
slope,819,334,100,100,100,0
platform,919,334,100,20
platform,1054,155,188,20
spike,904,580,20,20
spike,924,580,20,20
spike,944,580,20,20
spike,964,580,20,20
platform,1209,100,81,20
spike,1091,580,20,20
spike,1111,580,20,20
spike,1131,580,20,20
spike,1151,580,20,20
spike,1171,580,20,20
platform,1444,100,126,20
platform,1553,100,131,20
platform,1747,100,121,20
platform,1943,165,171,20
spike,1825,580,20,20
spike,1845,580,20,20
platform,2050,277,162,20
wall_3d,1996,177,20,100
platform,1936,257,80,20
platform,2151,396,136,20
platform,2307,500,187,20
trampoline,2200,376,80,20
platform,2411,421,138,20
slope,2445,400,100,100,100,0
platform,2545,400,100,20
platform,2512,271,120,20
wall_3d,2461,171,20,100
platform,2401,251,80,20
platform,2727,283,188,20
spike,2579,580,20,20
spike,2599,580,20,20
spike,2619,580,20,20
spike,2639,580,20,20
platform,2847,328,162,20
platform,2980,289,193,20
slope,3040,228,100,100,100,0
platform,3140,228,100,20
platform,3107,314,182,20
wall_3d,3043,214,20,100
platform,2983,294,80,20
platform,3290,168,178,20
slope,3285,214,100,100,100,0
platform,3385,214,100,20
platform,3493,195,102,20
platform,3709,154,195,20
wall_3d,2650,469,20,54
platform,2247,136,97,20
platform,1074,429,80,20
platform,3633,301,54,20
wall_3d,3424,167,20,102
wall_3d,3000,173,20,88
platform,1391,362,90,20
wall_3d,2017,463,20,119
wall_3d,875,476,20,111
wall_3d,2950,459,20,114
platform,1950,369,62,20
platform,2057,201,64,20
wall_3d,653,461,20,64
wall_3d,166,526,20,93
wall_3d,1681,519,20,57
wall_3d,3024,382,20,80
wall_3d,381,448,20,51
platform,1384,120,83,20
platform,1005,461,52,20
platform,693,364,74,20
