ground,0,580,4000,20
start,185,540,40,50
goal,3776,397,80,80
platform,349,437,168,20
platform,519,458,86,20
trampoline,380,417,80,20
platform,739,476,159,20
trampoline,539,438,80,20
platform,907,421,185,20
spike,783,580,20,20
spike,803,580,20,20
spike,823,580,20,20
spike,843,580,20,20
platform,1073,394,144,20
slope,1051,321,100,100,100,0
platform,1151,321,100,20
platform,1222,472,170,20
slope,1243,294,100,100,100,0
platform,1343,294,100,20
platform,1371,434,84,20
wall_3d,1296,334,20,100
platform,1236,414,80,20
platform,1503,500,144,20
trampoline,1402,414,80,20
platform,1615,500,158,20
platform,1736,500,166,20
slope,1781,400,100,100,100,0
platform,1881,400,100,20
platform,1837,500,109,20
platform,2085,500,113,20
platform,2313,430,199,20
wall_3d,2199,330,20,100
platform,2139,410,80,20
platform,2466,283,193,20
slope,2506,330,100,100,100,0
platform,2606,330,100,20
platform,2704,335,154,20
platform,2869,381,148,20
slope,2852,235,100,100,100,0
platform,2952,235,100,20
platform,2979,381,85,20
platform,3223,421,114,20
spike,3081,580,20,20
spike,3101,580,20,20
platform,3429,500,82,20
wall_3d,3326,400,20,100
platform,3266,480,80,20
platform,3616,500,140,20
slope,3569,400,100,100,100,0
platform,3669,400,100,20
wall_3d,1678,179,20,114
platform,2385,535,59,20
wall_3d,2267,546,20,93
platform,1658,547,61,20
platform,477,412,64,20
wall_3d,1820,512,20,62
platform,919,298,75,20
platform,2136,530,98,20
platform,2554,227,65,20
platform,723,214,50,20
platform,689,387,99,20
wall_3d,909,199,20,106
wall_3d,1622,518,20,60
platform,3310,226,85,20
wall_3d,1932,121,20,52
wall_3d,2682,333,20,106
