ground,0,580,4000,20
start,127,540,40,50
goal,3822,497,80,80
platform,377,500,82,20
wall_3d,252,400,20,100
platform,192,480,80,20
platform,546,500,113,20
spike,421,580,20,20
spike,441,580,20,20
spike,461,580,20,20
spike,481,580,20,20
platform,705,449,106,20
platform,927,385,172,20
trampoline,727,429,80,20
platform,1099,442,94,20
slope,1021,285,100,100,100,0
platform,1121,285,100,20
platform,1215,315,126,20
slope,1225,342,100,100,100,0
platform,1325,342,100,20
platform,1389,441,194,20
platform,1633,500,95,20
wall_3d,1511,400,20,100
platform,1451,480,80,20
platform,1753,487,94,20
trampoline,1678,480,80,20
platform,1880,500,101,20
trampoline,1793,467,80,20
platform,2053,436,187,20
spike,1946,580,20,20
spike,1966,580,20,20
platform,2164,498,82,20
wall_3d,2108,398,20,100
platform,2048,478,80,20
platform,2297,500,84,20
slope,2248,398,100,100,100,0
platform,2348,398,100,20
platform,2422,500,100,20
trampoline,2326,480,80,20
platform,2633,485,194,20
spike,2507,580,20,20
spike,2527,580,20,20
platform,2760,500,145,20
trampoline,2672,465,80,20
platform,2924,405,99,20
slope,2859,400,100,100,100,0
platform,2959,400,100,20
platform,3167,397,82,20
platform,3403,248,99,20
trampoline,3206,377,80,20
platform,3532,357,146,20
platform,3701,403,108,20
slope,3640,257,100,100,100,0
platform,3740,257,100,20
platform,2837,553,72,20
platform,1867,395,54,20
wall_3d,3678,466,20,50
wall_3d,2274,139,20,111
platform,3512,484,68,20
platform,2292,116,88,20
wall_3d,2399,298,20,98
platform,3144,457,62,20
wall_3d,1820,260,20,98
platform,1420,268,81,20
platform,2817,213,98,20
platform,2979,250,86,20
platform,1467,260,70,20
platform,1692,259,95,20
wall_3d,1189,226,20,61
platform,3828,247,99,20
