ground,0,580,4000,20
start,103,540,40,50
goal,3825,324,80,80
platform,325,500,160,20
wall_3d,214,400,20,100
platform,154,480,80,20
platform,448,396,165,20
trampoline,350,480,80,20
platform,658,396,165,20
wall_3d,553,296,20,100
platform,493,376,80,20
platform,899,398,102,20
spike,738,580,20,20
spike,758,580,20,20
spike,778,580,20,20
spike,798,580,20,20
platform,1114,270,165,20
wall_3d,1006,170,20,100
platform,946,250,80,20
platform,1361,148,125,20
platform,1538,280,86,20
spike,1429,580,20,20
spike,1449,580,20,20
spike,1469,580,20,20
platform,1692,388,143,20
wall_3d,1615,288,20,100
platform,1555,368,80,20
platform,1827,452,166,20
slope,1858,288,100,100,100,0
platform,1958,288,100,20
platform,2067,500,89,20
wall_3d,1947,400,20,100
platform,1887,480,80,20
platform,2239,500,176,20
spike,2113,580,20,20
spike,2133,580,20,20
spike,2153,580,20,20
spike,2173,580,20,20
platform,2424,500,188,20
slope,2427,400,100,100,100,0
platform,2527,400,100,20
platform,2576,500,122,20
platform,2718,500,105,20
platform,2951,500,132,20
trampoline,2738,480,80,20
platform,3119,461,123,20
wall_3d,3035,361,20,100
platform,2975,441,80,20
platform,3265,386,126,20
platform,3383,486,119,20
platform,3546,337,113,20
trampoline,3408,466,80,20
platform,3786,350,160,20
wall_3d,939,192,20,107
platform,859,464,51,20
wall_3d,2984,157,20,95
platform,385,499,58,20
wall_3d,2155,152,20,90
wall_3d,2135,157,20,105
wall_3d,2425,421,20,113
platform,1261,373,67,20
wall_3d,2459,422,20,103
platform,1147,419,77,20
platform,857,246,60,20
platform,604,210,98,20
