ground,0,580,4000,20
start,195,540,40,50
goal,3725,365,80,80
platform,382,500,132,20
wall_3d,288,400,20,100
platform,228,480,80,20
platform,593,500,89,20
wall_3d,487,400,20,100
platform,427,480,80,20
platform,733,500,92,20
platform,868,500,90,20
platform,1115,391,192,20
spike,971,580,20,20
spike,991,580,20,20
spike,1011,580,20,20
platform,1321,451,82,20
platform,1504,332,173,20
trampoline,1367,431,80,20
platform,1676,263,102,20
wall_3d,1590,163,20,100
platform,1530,243,80,20
platform,1815,239,81,20
platform,2058,284,151,20
slope,1966,139,100,100,100,0
platform,2066,139,100,20
platform,2176,216,142,20
slope,2200,184,100,100,100,0
platform,2300,184,100,20
platform,2352,105,104,20
platform,2523,100,140,20
platform,2668,100,190,20
platform,2832,100,190,20
platform,3012,235,132,20
wall_3d,2922,135,20,100
platform,2862,215,80,20
platform,3144,285,100,20
wall_3d,3078,185,20,100
platform,3018,265,80,20
platform,3380,194,185,20
platform,3601,100,130,20
platform,643,375,81,20
wall_3d,443,208,20,117
platform,786,559,69,20
wall_3d,859,409,20,116
wall_3d,807,263,20,108
wall_3d,419,192,20,60
wall_3d,173,439,20,57
wall_3d,439,294,20,71
wall_3d,2540,560,20,80
wall_3d,1885,362,20,58
platform,979,120,81,20
wall_3d,3505,265,20,93
