ground,0,580,4000,20
start,192,540,40,50
goal,3787,137,80,80
platform,321,500,141,20
trampoline,221,520,80,20
platform,552,431,161,20
spike,396,580,20,20
spike,416,580,20,20
spike,436,580,20,20
spike,456,580,20,20
platform,772,393,188,20
wall_3d,662,293,20,100
platform,602,373,80,20
platform,1016,334,158,20
platform,1215,236,173,20
wall_3d,1115,136,20,100
platform,1055,216,80,20
platform,1440,300,138,20
spike,1307,580,20,20
spike,1327,580,20,20
platform,1682,237,140,20
slope,1580,200,100,100,100,0
platform,1680,200,100,20
platform,1828,152,105,20
platform,2043,291,133,20
wall_3d,1935,191,20,100
platform,1875,271,80,20
platform,2144,170,137,20
platform,2319,100,142,20
platform,2487,204,171,20
platform,2599,109,152,20
platform,2793,194,158,20
platform,3013,335,97,20
spike,2883,580,20,20
spike,2903,580,20,20
spike,2923,580,20,20
platform,3186,390,132,20
slope,3145,235,100,100,100,0
platform,3245,235,100,20
platform,3405,453,90,20
wall_3d,3295,353,20,100
platform,3235,433,80,20
platform,3582,500,113,20
slope,3518,353,100,100,100,0
platform,3618,353,100,20
platform,3829,468,179,20
slope,3761,400,100,100,100,0
platform,3861,400,100,20
platform,1092,354,91,20
platform,2234,193,90,20
platform,2428,409,56,20
wall_3d,542,485,20,70
platform,3044,455,67,20
platform,652,358,63,20
wall_3d,2612,328,20,75
platform,3688,479,95,20
wall_3d,3195,385,20,79
wall_3d,1648,193,20,79
wall_3d,2575,198,20,95
platform,418,104,97,20
wall_3d,3203,269,20,99
platform,2649,515,54,20
platform,1798,134,73,20
wall_3d,1580,530,20,101
platform,752,257,85,20
wall_3d,649,237,20,120
