ground,0,580,4000,20
start,164,540,40,50
goal,3893,426,80,80
platform,297,478,82,20
slope,246,440,100,100,100,0
platform,346,440,100,20
platform,413,465,165,20
trampoline,337,458,80,20
platform,655,500,118,20
spike,494,580,20,20
spike,514,580,20,20
spike,534,580,20,20
spike,554,580,20,20
spike,574,580,20,20
platform,768,500,174,20
platform,873,426,178,20
platform,1060,469,156,20
platform,1274,500,173,20
platform,1376,500,169,20
wall_3d,1325,400,20,100
platform,1265,480,80,20
platform,1520,500,184,20
platform,1729,371,86,20
spike,1584,580,20,20
spike,1604,580,20,20
spike,1624,580,20,20
spike,1644,580,20,20
platform,1843,235,144,20
wall_3d,1786,135,20,100
platform,1726,215,80,20
platform,2070,216,190,20
slope,2033,135,100,100,100,0
platform,2133,135,100,20
platform,2183,255,163,20
slope,2233,116,100,100,100,0
platform,2333,116,100,20
platform,2413,160,122,20
spike,2258,580,20,20
spike,2278,580,20,20
spike,2298,580,20,20
spike,2318,580,20,20
platform,2574,117,161,20
spike,2473,580,20,20
spike,2493,580,20,20
platform,2759,196,143,20
platform,2933,227,82,20
platform,3036,152,146,20
platform,3273,100,172,20
platform,3453,250,104,20
platform,3553,363,109,20
wall_3d,3503,263,20,100
platform,3443,343,80,20
platform,3674,500,93,20
platform,3920,500,130,20
wall_3d,3797,400,20,100
platform,3737,480,80,20
wall_3d,2718,103,20,85
platform,1431,464,62,20
platform,1767,519,61,20
wall_3d,181,328,20,120
platform,538,539,81,20
wall_3d,3517,551,20,67
wall_3d,3666,404,20,99
platform,2144,537,60,20
platform,2725,396,94,20
platform,766,525,100,20
wall_3d,572,248,20,90
