ground,0,580,4000,20
start,101,540,40,50
goal,3773,334,80,80
platform,290,491,131,20
platform,487,448,95,20
spike,348,580,20,20
spike,368,580,20,20
spike,388,580,20,20
spike,408,580,20,20
platform,707,500,195,20
spike,577,580,20,20
spike,597,580,20,20
spike,617,580,20,20
platform,922,478,180,20
slope,887,400,100,100,100,0
platform,987,400,100,20
platform,1035,383,86,20
platform,1239,311,135,20
trampoline,1084,363,80,20
platform,1420,430,115,20
wall_3d,1329,330,20,100
platform,1269,410,80,20
platform,1662,500,90,20
slope,1510,330,100,100,100,0
platform,1610,330,100,20
platform,1836,500,83,20
slope,1745,400,100,100,100,0
platform,1845,400,100,20
platform,1990,500,172,20
slope,2008,400,100,100,100,0
platform,2108,400,100,20
platform,2178,435,186,20
spike,2044,580,20,20
spike,2064,580,20,20
spike,2084,580,20,20
spike,2104,580,20,20
spike,2124,580,20,20
platform,2335,428,135,20
spike,2216,580,20,20
spike,2236,580,20,20
spike,2256,580,20,20
spike,2276,580,20,20
spike,2296,580,20,20
platform,2569,462,174,20
slope,2509,328,100,100,100,0
platform,2609,328,100,20
platform,2723,500,177,20
platform,2833,500,139,20
wall_3d,2778,400,20,100
platform,2718,480,80,20
platform,3021,439,115,20
spike,2907,580,20,20
spike,2927,580,20,20
platform,3166,302,135,20
platform,3357,257,146,20
wall_3d,3261,157,20,100
platform,3201,237,80,20
platform,3560,231,176,20
platform,3748,311,81,20
spike,3634,580,20,20
spike,3654,580,20,20
spike,3674,580,20,20
wall_3d,750,277,20,114
wall_3d,1878,125,20,118
platform,1264,331,53,20
platform,2130,132,72,20
platform,3473,238,93,20
platform,3722,335,85,20
wall_3d,2139,383,20,85
platform,1370,482,57,20
platform,3790,279,96,20
platform,2394,211,81,20
platform,1059,287,93,20
wall_3d,3132,320,20,103
platform,2259,321,96,20
