ground,0,580,4000,20
start,100,540,40,50
goal,3874,237,80,80
platform,266,500,80,20
platform,380,435,89,20
platform,618,494,180,20
spike,459,580,20,20
spike,479,580,20,20
spike,499,580,20,20
spike,519,580,20,20
platform,782,379,154,20
spike,660,580,20,20
spike,680,580,20,20
spike,700,580,20,20
spike,720,580,20,20
spike,740,580,20,20
platform,951,260,168,20
slope,950,279,100,100,100,0
platform,1050,279,100,20
platform,1088,274,171,20
wall_3d,1019,174,20,100
platform,959,254,80,20
platform,1200,283,136,20
wall_3d,1144,183,20,100
platform,1084,263,80,20
platform,1306,136,191,20
platform,1426,194,152,20
platform,1536,205,129,20
platform,1698,244,94,20
spike,1597,580,20,20
spike,1617,580,20,20
platform,1920,288,112,20
spike,1769,580,20,20
spike,1789,580,20,20
spike,1809,580,20,20
spike,1829,580,20,20
spike,1849,580,20,20
platform,2096,366,90,20
wall_3d,2008,266,20,100
platform,1948,346,80,20
platform,2210,383,89,20
platform,2395,369,149,20
slope,2359,283,100,100,100,0
platform,2459,283,100,20
platform,2547,309,153,20
platform,2757,215,194,20
trampoline,2589,289,80,20
platform,2939,201,83,20
spike,2828,580,20,20
spike,2848,580,20,20
platform,3131,255,135,20
spike,2995,580,20,20
spike,3015,580,20,20
spike,3035,580,20,20
spike,3055,580,20,20
spike,3075,580,20,20
platform,3256,359,83,20
slope,3214,155,100,100,100,0
platform,3314,155,100,20
platform,3499,478,120,20
spike,3337,580,20,20
spike,3357,580,20,20
spike,3377,580,20,20
spike,3397,580,20,20
platform,3624,385,118,20
platform,3749,390,94,20
slope,3718,285,100,100,100,0
platform,3818,285,100,20
platform,1604,411,81,20
platform,3254,218,90,20
platform,1579,208,67,20
platform,223,437,65,20
platform,2959,535,76,20
wall_3d,1678,549,20,84
wall_3d,1825,263,20,115
wall_3d,2047,421,20,117
wall_3d,3088,554,20,56
wall_3d,1968,535,20,54
platform,2688,183,60,20
wall_3d,3534,334,20,62
wall_3d,2450,517,20,103
platform,3154,500,75,20
platform,3651,172,90,20
platform,3553,186,95,20
wall_3d,2161,307,20,88
platform,261,327,77,20
platform,2825,450,63,20
