ground,0,580,4000,20
start,156,540,40,50
goal,3714,469,80,80
platform,333,500,175,20
slope,331,440,100,100,100,0
platform,431,440,100,20
platform,510,433,142,20
trampoline,369,480,80,20
platform,746,500,173,20
spike,608,580,20,20
spike,628,580,20,20
spike,648,580,20,20
platform,980,483,130,20
platform,1194,500,174,20
trampoline,1022,463,80,20
platform,1303,500,198,20
platform,1473,500,177,20
spike,1348,580,20,20
spike,1368,580,20,20
spike,1388,580,20,20
spike,1408,580,20,20
spike,1428,580,20,20
platform,1574,500,195,20
wall_3d,1523,400,20,100
platform,1463,480,80,20
platform,1691,499,99,20
slope,1673,400,100,100,100,0
platform,1773,400,100,20
platform,1879,500,98,20
platform,2029,434,124,20
trampoline,1907,480,80,20
platform,2153,428,176,20
platform,2326,292,167,20
spike,2199,580,20,20
spike,2219,580,20,20
spike,2239,580,20,20
spike,2259,580,20,20
platform,2518,240,157,20
platform,2722,277,120,20
spike,2600,580,20,20
spike,2620,580,20,20
platform,2859,238,110,20
wall_3d,2790,138,20,100
platform,2730,218,80,20
platform,3079,221,166,20
wall_3d,2969,121,20,100
platform,2909,201,80,20
platform,3276,343,125,20
slope,3204,121,100,100,100,0
platform,3304,121,100,20
platform,3441,221,162,20
trampoline,3319,323,80,20
platform,3653,104,106,20
wall_3d,3805,193,20,58
platform,2164,424,88,20
platform,2785,491,100,20
platform,2435,501,95,20
wall_3d,546,126,20,106
wall_3d,1037,365,20,73
wall_3d,3272,105,20,109
platform,3341,498,50,20
wall_3d,2343,207,20,83
platform,1267,169,57,20
platform,703,133,76,20
platform,2534,127,97,20
