ground,0,580,4000,20
start,115,540,40,50
goal,3850,426,80,80
platform,259,415,200,20
platform,396,268,196,20
slope,455,315,100,100,100,0
platform,555,315,100,20
platform,627,277,93,20
wall_3d,511,177,20,100
platform,451,257,80,20
platform,850,426,136,20
spike,698,580,20,20
spike,718,580,20,20
spike,738,580,20,20
spike,758,580,20,20
spike,778,580,20,20
platform,1098,385,127,20
wall_3d,974,285,20,100
platform,914,365,80,20
platform,1219,500,107,20
trampoline,1144,365,80,20
platform,1395,500,173,20
platform,1500,500,99,20
platform,1673,484,171,20
platform,1869,500,129,20
trampoline,1702,464,80,20
platform,2049,368,81,20
slope,1950,400,100,100,100,0
platform,2050,400,100,20
platform,2192,500,106,20
platform,2403,447,198,20
trampoline,2223,480,80,20
platform,2553,401,153,20
wall_3d,2478,301,20,100
platform,2418,381,80,20
platform,2768,263,115,20
spike,2640,580,20,20
spike,2660,580,20,20
platform,2964,121,83,20
slope,2851,163,100,100,100,0
platform,2951,163,100,20
platform,3098,185,131,20
platform,3305,167,146,20
platform,3484,236,157,20
platform,3593,125,135,20
platform,3793,100,139,20
platform,2356,317,55,20
platform,1063,377,62,20
platform,2835,531,63,20
wall_3d,1403,470,20,95
platform,3234,128,77,20
wall_3d,1645,356,20,61
wall_3d,135,510,20,50
platform,616,344,81,20
platform,3745,172,58,20
wall_3d,2669,439,20,85
platform,3417,439,87,20
wall_3d,2828,511,20,102
platform,1083,100,89,20
wall_3d,1388,395,20,95
wall_3d,901,266,20,69
wall_3d,631,421,20,69
wall_3d,1590,213,20,68
