ground,0,580,4000,20
start,135,540,40,50
goal,3724,216,80,80
platform,380,500,100,20
wall_3d,257,400,20,100
platform,197,480,80,20
platform,482,432,169,20
platform,616,500,154,20
platform,829,500,137,20
trampoline,638,480,80,20
platform,971,500,193,20
trampoline,860,480,80,20
platform,1135,500,171,20
wall_3d,1053,400,20,100
platform,993,480,80,20
platform,1326,438,137,20
slope,1272,400,100,100,100,0
platform,1372,400,100,20
platform,1426,292,89,20
platform,1673,221,173,20
spike,1509,580,20,20
spike,1529,580,20,20
spike,1549,580,20,20
spike,1569,580,20,20
platform,1915,230,85,20
platform,2029,235,168,20
slope,2083,130,100,100,100,0
platform,2183,130,100,20
platform,2180,120,178,20
spike,2064,580,20,20
spike,2084,580,20,20
spike,2104,580,20,20
spike,2124,580,20,20
platform,2389,100,160,20
platform,2566,100,110,20
spike,2437,580,20,20
spike,2457,580,20,20
spike,2477,580,20,20
spike,2497,580,20,20
spike,2517,580,20,20
platform,2692,239,175,20
platform,2897,305,88,20
spike,2754,580,20,20
spike,2774,580,20,20
spike,2794,580,20,20
spike,2814,580,20,20
spike,2834,580,20,20
platform,3025,421,137,20
trampoline,2923,285,80,20
platform,3150,500,137,20
wall_3d,3087,400,20,100
platform,3027,480,80,20
platform,3319,500,84,20
platform,3470,495,80,20
spike,3374,580,20,20
spike,3394,580,20,20
spike,3414,580,20,20
platform,3587,347,117,20
wall_3d,3528,247,20,100
platform,3468,327,80,20
platform,1919,507,61,20
platform,180,295,58,20
wall_3d,646,163,20,119
wall_3d,649,278,20,105
wall_3d,998,446,20,112
platform,1941,278,78,20
wall_3d,1134,453,20,95
wall_3d,359,111,20,51
wall_3d,822,363,20,108
platform,1096,245,97,20
platform,3615,552,56,20
wall_3d,475,274,20,66
platform,2076,515,51,20
platform,1223,216,94,20
wall_3d,3896,290,20,84
wall_3d,1237,428,20,79
platform,978,194,86,20
