ground,0,580,4000,20
start,174,540,40,50
goal,3701,315,80,80
platform,325,500,161,20
trampoline,216,520,80,20
platform,559,500,165,20
platform,725,500,141,20
platform,864,500,151,20
platform,1047,500,92,20
platform,1264,455,173,20
platform,1393,321,119,20
platform,1613,334,198,20
slope,1591,221,100,100,100,0
platform,1691,221,100,20
platform,1800,388,196,20
slope,1809,234,100,100,100,0
platform,1909,234,100,20
platform,1982,500,189,20
spike,1871,580,20,20
spike,1891,580,20,20
platform,2105,353,166,20
wall_3d,2043,253,20,100
platform,1983,333,80,20
platform,2349,217,139,20
trampoline,2143,333,80,20
platform,2461,200,82,20
platform,2705,100,112,20
spike,2563,580,20,20
spike,2583,580,20,20
spike,2603,580,20,20
platform,2904,164,129,20
platform,3119,183,162,20
platform,3240,100,116,20
platform,3341,100,144,20
platform,3523,100,190,20
platform,3828,140,66,20
platform,364,256,58,20
platform,3574,253,53,20
platform,1227,493,100,20
platform,2278,161,72,20
wall_3d,2685,168,20,69
wall_3d,3419,422,20,112
platform,1579,409,58,20
wall_3d,2509,438,20,108
platform,1599,294,72,20
wall_3d,3558,418,20,51
wall_3d,3308,322,20,59
platform,779,201,55,20
platform,722,146,75,20
wall_3d,3890,387,20,106
wall_3d,1879,453,20,106
