ground,0,580,4000,20
start,111,540,40,50
goal,3834,103,80,80
platform,318,500,161,20
wall_3d,214,400,20,100
platform,154,480,80,20
platform,504,500,139,20
wall_3d,411,400,20,100
platform,351,480,80,20
platform,610,420,190,20
platform,763,276,173,20
platform,893,205,82,20
slope,845,176,100,100,100,0
platform,945,176,100,20
platform,1060,134,186,20
slope,1079,105,100,100,100,0
platform,1179,105,100,20
platform,1176,197,137,20
platform,1398,306,108,20
platform,1586,217,80,20
wall_3d,1492,117,20,100
platform,1432,197,80,20
platform,1686,354,163,20
platform,1905,346,183,20
trampoline,1718,334,80,20
platform,2042,420,118,20
platform,2288,360,80,20
trampoline,2082,400,80,20
platform,2484,437,197,20
platform,2716,500,138,20
platform,2922,500,138,20
wall_3d,2819,400,20,100
platform,2759,480,80,20
platform,3114,500,97,20
slope,3019,400,100,100,100,0
platform,3119,400,100,20
platform,3341,494,144,20
trampoline,3160,480,80,20
platform,3488,500,156,20
wall_3d,3414,400,20,100
platform,3354,480,80,20
platform,3685,500,169,20
spike,3546,580,20,20
spike,3566,580,20,20
spike,3586,580,20,20
spike,3606,580,20,20
platform,1438,463,76,20
wall_3d,1384,469,20,71
wall_3d,265,370,20,81
platform,245,349,91,20
wall_3d,3479,441,20,79
platform,1595,106,76,20
wall_3d,3175,387,20,101
platform,1782,252,78,20
platform,283,500,69,20
wall_3d,2651,152,20,89
platform,3895,411,90,20
wall_3d,929,273,20,81
platform,1023,282,99,20
