ground,0,580,4000,20
start,196,540,40,50
goal,3753,120,80,80
platform,354,500,150,20
slope,346,440,100,100,100,0
platform,446,440,100,20
platform,586,500,93,20
spike,450,580,20,20
spike,470,580,20,20
spike,490,580,20,20
platform,759,467,88,20
spike,652,580,20,20
spike,672,580,20,20
spike,692,580,20,20
platform,911,363,156,20
platform,1048,500,125,20
platform,1209,355,184,20
spike,1108,580,20,20
spike,1128,580,20,20
spike,1148,580,20,20
platform,1345,494,196,20
slope,1405,255,100,100,100,0
platform,1505,255,100,20
platform,1570,452,141,20
wall_3d,1457,352,20,100
platform,1397,432,80,20
platform,1759,436,174,20
wall_3d,1664,336,20,100
platform,1604,416,80,20
platform,1963,500,150,20
platform,2118,408,137,20
trampoline,1991,480,80,20
platform,2230,492,98,20
platform,2337,378,98,20
trampoline,2251,472,80,20
platform,2488,366,170,20
wall_3d,2412,266,20,100
platform,2352,346,80,20
platform,2671,477,198,20
wall_3d,2579,377,20,100
platform,2519,457,80,20
platform,2828,441,126,20
wall_3d,2749,341,20,100
platform,2689,421,80,20
platform,2993,325,179,20
platform,3204,435,151,20
slope,3144,225,100,100,100,0
platform,3244,225,100,20
platform,3406,500,132,20
spike,3285,580,20,20
spike,3305,580,20,20
platform,3640,413,171,20
wall_3d,3523,313,20,100
platform,3463,393,80,20
wall_3d,2580,228,20,110
platform,1084,493,62,20
wall_3d,3655,406,20,111
platform,1348,197,51,20
platform,508,517,82,20
wall_3d,324,481,20,70
platform,2953,104,88,20
wall_3d,306,386,20,91
platform,1528,391,80,20
platform,1786,431,66,20
