ground,0,580,4000,20
start,144,540,40,50
goal,3863,383,80,80
platform,312,473,169,20
trampoline,190,520,80,20
platform,439,452,173,20
wall_3d,375,352,20,100
platform,315,432,80,20
platform,574,389,86,20
wall_3d,506,289,20,100
platform,446,369,80,20
platform,824,381,144,20
spike,659,580,20,20
spike,679,580,20,20
spike,699,580,20,20
spike,719,580,20,20
platform,1011,248,128,20
spike,877,580,20,20
spike,897,580,20,20
spike,917,580,20,20
spike,937,580,20,20
platform,1116,168,83,20
platform,1222,213,111,20
platform,1395,246,110,20
slope,1332,113,100,100,100,0
platform,1432,113,100,20
platform,1623,361,145,20
wall_3d,1509,261,20,100
platform,1449,341,80,20
platform,1829,424,197,20
trampoline,1647,341,80,20
platform,2052,500,184,20
platform,2183,500,117,20
trampoline,2102,480,80,20
platform,2377,500,89,20
slope,2272,400,100,100,100,0
platform,2372,400,100,20
platform,2601,422,144,20
slope,2521,400,100,100,100,0
platform,2621,400,100,20
platform,2804,365,112,20
wall_3d,2702,265,20,100
platform,2642,345,80,20
platform,3029,294,117,20
slope,2921,265,100,100,100,0
platform,3021,265,100,20
platform,3141,155,88,20
platform,3341,107,103,20
platform,3556,103,97,20
platform,3754,161,89,20
wall_3d,539,247,20,70
platform,525,495,95,20
wall_3d,1202,117,20,62
wall_3d,3826,474,20,109
platform,2140,529,89,20
platform,3189,434,83,20
wall_3d,1018,107,20,70
platform,3737,196,50,20
platform,3640,426,87,20
wall_3d,1930,467,20,55
wall_3d,2922,299,20,117
wall_3d,2243,508,20,84
platform,316,277,56,20
platform,2012,223,87,20
platform,2878,447,100,20
wall_3d,2548,155,20,84
wall_3d,494,478,20,101
wall_3d,328,355,20,86
platform,1076,399,61,20
