ground,0,580,4000,20
start,180,540,40,50
goal,3823,201,80,80
platform,391,500,120,20
trampoline,205,520,80,20
platform,557,360,187,20
platform,781,265,186,20
spike,629,580,20,20
spike,649,580,20,20
spike,669,580,20,20
spike,689,580,20,20
platform,1011,175,136,20
slope,917,165,100,100,100,0
platform,1017,165,100,20
platform,1143,100,86,20
platform,1388,100,170,20
platform,1564,198,131,20
spike,1436,580,20,20
spike,1456,580,20,20
spike,1476,580,20,20
spike,1496,580,20,20
spike,1516,580,20,20
platform,1711,278,147,20
platform,1866,310,98,20
slope,1809,178,100,100,100,0
platform,1909,178,100,20
platform,1992,450,131,20
slope,1997,210,100,100,100,0
platform,2097,210,100,20
platform,2101,500,124,20
platform,2240,483,163,20
platform,2408,398,169,20
wall_3d,2324,298,20,100
platform,2264,378,80,20
platform,2519,458,163,20
slope,2571,298,100,100,100,0
platform,2671,298,100,20
platform,2748,500,99,20
slope,2618,358,100,100,100,0
platform,2718,358,100,20
platform,2972,500,173,20
wall_3d,2860,400,20,100
platform,2800,480,80,20
platform,3140,500,103,20
wall_3d,3056,400,20,100
platform,2996,480,80,20
platform,3241,500,104,20
trampoline,3168,480,80,20
platform,3485,500,189,20
spike,3343,580,20,20
spike,3363,580,20,20
platform,3626,402,124,20
wall_3d,3555,302,20,100
platform,3495,382,80,20
wall_3d,3271,141,20,108
platform,1397,132,59,20
platform,3751,204,72,20
platform,867,244,74,20
wall_3d,2567,488,20,108
wall_3d,1873,479,20,57
platform,638,469,82,20
wall_3d,385,298,20,95
wall_3d,618,128,20,97
wall_3d,2034,448,20,55
platform,207,165,97,20
wall_3d,3430,492,20,114
wall_3d,2821,185,20,78
platform,1574,363,73,20
wall_3d,343,233,20,80
