ground,0,580,4000,20
start,145,540,40,50
goal,3801,204,80,80
platform,299,500,81,20
platform,428,500,134,20
slope,433,400,100,100,100,0
platform,533,400,100,20
platform,563,500,128,20
trampoline,451,480,80,20
platform,725,445,142,20
spike,604,580,20,20
spike,624,580,20,20
spike,644,580,20,20
spike,664,580,20,20
platform,860,342,180,20
platform,1069,480,194,20
slope,1054,242,100,100,100,0
platform,1154,242,100,20
platform,1195,500,175,20
slope,1244,380,100,100,100,0
platform,1344,380,100,20
platform,1357,500,101,20
platform,1494,489,136,20
trampoline,1402,480,80,20
platform,1711,500,139,20
spike,1582,580,20,20
spike,1602,580,20,20
spike,1622,580,20,20
platform,1841,500,188,20
wall_3d,1776,400,20,100
platform,1716,480,80,20
platform,2008,358,107,20
slope,1948,400,100,100,100,0
platform,2048,400,100,20
platform,2111,472,151,20
platform,2217,445,84,20
slope,2195,372,100,100,100,0
platform,2295,372,100,20
platform,2463,438,158,20
slope,2375,345,100,100,100,0
platform,2475,345,100,20
platform,2674,385,143,20
wall_3d,2568,285,20,100
platform,2508,365,80,20
platform,2895,448,89,20
wall_3d,2784,348,20,100
platform,2724,428,80,20
platform,3002,462,154,20
platform,3177,466,152,20
spike,3049,580,20,20
spike,3069,580,20,20
spike,3089,580,20,20
spike,3109,580,20,20
spike,3129,580,20,20
platform,3426,500,190,20
spike,3281,580,20,20
spike,3301,580,20,20
spike,3321,580,20,20
platform,3591,489,152,20
platform,3826,500,196,20
slope,3787,389,100,100,100,0
platform,3887,389,100,20
platform,3024,161,69,20
platform,3631,299,76,20
wall_3d,2334,260,20,82
wall_3d,3886,319,20,58
wall_3d,3545,114,20,92
wall_3d,3342,476,20,73
wall_3d,1933,143,20,72
platform,627,547,65,20
platform,2216,141,86,20
wall_3d,396,260,20,109
platform,1834,545,100,20
wall_3d,2523,127,20,70
wall_3d,1731,211,20,85
wall_3d,124,486,20,101
platform,1782,104,55,20
platform,2992,256,62,20
wall_3d,754,156,20,56
wall_3d,1366,456,20,110
platform,2908,452,57,20
