ground,0,580,4000,20
start,145,540,40,50
goal,3716,495,80,80
platform,352,500,161,20
platform,527,431,87,20
wall_3d,439,331,20,100
platform,379,411,80,20
platform,707,356,140,20
slope,667,331,100,100,100,0
platform,767,331,100,20
platform,869,500,109,20
spike,748,580,20,20
spike,768,580,20,20
spike,788,580,20,20
spike,808,580,20,20
spike,828,580,20,20
platform,1038,500,152,20
trampoline,897,480,80,20
platform,1238,500,178,20
slope,1216,400,100,100,100,0
platform,1316,400,100,20
platform,1468,500,104,20
wall_3d,1353,400,20,100
platform,1293,480,80,20
platform,1614,386,101,20
slope,1569,400,100,100,100,0
platform,1669,400,100,20
platform,1729,265,113,20
platform,1950,205,189,20
platform,2149,332,193,20
wall_3d,2049,232,20,100
platform,1989,312,80,20
platform,2270,436,173,20
slope,2322,232,100,100,100,0
platform,2422,232,100,20
platform,2450,500,129,20
spike,2320,580,20,20
spike,2340,580,20,20
spike,2360,580,20,20
spike,2380,580,20,20
spike,2400,580,20,20
platform,2598,500,115,20
trampoline,2475,480,80,20
platform,2838,418,199,20
platform,3038,270,120,20
trampoline,2874,398,80,20
platform,3154,315,102,20
wall_3d,3096,215,20,100
platform,3036,295,80,20
platform,3372,447,187,20
trampoline,3184,295,80,20
platform,3588,500,182,20
wall_3d,3480,400,20,100
platform,3420,480,80,20
platform,3453,108,86,20
platform,1832,527,64,20
platform,3598,530,72,20
platform,2884,218,94,20
wall_3d,612,222,20,119
platform,428,237,100,20
platform,1400,121,87,20
platform,1762,179,92,20
platform,1683,357,61,20
platform,1660,436,84,20
platform,1983,502,70,20
platform,2256,339,84,20
wall_3d,432,538,20,58
wall_3d,3336,323,20,63
wall_3d,2658,206,20,80
