ground,0,580,4000,20
start,156,540,40,50
goal,3718,157,80,80
platform,312,487,82,20
trampoline,177,520,80,20
platform,444,500,107,20
platform,651,500,182,20
slope,626,400,100,100,100,0
platform,726,400,100,20
platform,783,500,175,20
slope,826,400,100,100,100,0
platform,926,400,100,20
platform,909,500,98,20
platform,1120,411,149,20
slope,1058,400,100,100,100,0
platform,1158,400,100,20
platform,1225,435,185,20
platform,1361,427,189,20
wall_3d,1293,327,20,100
platform,1233,407,80,20
platform,1474,476,108,20
slope,1469,327,100,100,100,0
platform,1569,327,100,20
platform,1593,411,103,20
wall_3d,1533,311,20,100
platform,1473,391,80,20
platform,1751,497,171,20
slope,1764,311,100,100,100,0
platform,1864,311,100,20
platform,1944,500,178,20
wall_3d,1847,400,20,100
platform,1787,480,80,20
platform,2107,500,102,20
slope,2046,400,100,100,100,0
platform,2146,400,100,20
platform,2217,430,94,20
platform,2435,394,156,20
trampoline,2261,410,80,20
platform,2571,483,153,20
platform,2797,500,161,20
wall_3d,2684,400,20,100
platform,2624,480,80,20
platform,3045,500,194,20
trampoline,2841,480,80,20
platform,3177,486,154,20
trampoline,3065,480,80,20
platform,3288,500,168,20
platform,3531,500,190,20
wall_3d,3891,287,20,71
platform,387,391,91,20
platform,3775,101,80,20
wall_3d,161,222,20,69
platform,1355,151,89,20
wall_3d,3286,215,20,74
platform,3037,293,82,20
platform,537,295,56,20
wall_3d,650,470,20,90
wall_3d,3846,141,20,57
platform,875,497,65,20
platform,3648,387,60,20
wall_3d,2792,508,20,109
wall_3d,1133,280,20,111
wall_3d,3872,498,20,115
platform,3766,415,95,20
wall_3d,350,112,20,80
