ground,0,580,4000,20
start,141,540,40,50
goal,3834,491,80,80
platform,293,449,124,20
wall_3d,217,349,20,100
platform,157,429,80,20
platform,405,396,94,20
slope,387,349,100,100,100,0
platform,487,349,100,20
platform,625,370,166,20
trampoline,427,376,80,20
platform,852,500,181,20
platform,1057,416,101,20
spike,914,580,20,20
spike,934,580,20,20
spike,954,580,20,20
spike,974,580,20,20
spike,994,580,20,20
platform,1185,435,102,20
wall_3d,1121,335,20,100
platform,1061,415,80,20
platform,1433,500,93,20
wall_3d,1309,400,20,100
platform,1249,480,80,20
platform,1537,500,81,20
platform,1707,500,138,20
platform,1837,490,85,20
slope,1792,400,100,100,100,0
platform,1892,400,100,20
platform,1967,500,114,20
platform,2183,464,181,20
spike,2055,580,20,20
spike,2075,580,20,20
platform,2375,375,113,20
spike,2259,580,20,20
spike,2279,580,20,20
platform,2599,398,106,20
slope,2481,275,100,100,100,0
platform,2581,275,100,20
platform,2708,342,82,20
wall_3d,2653,242,20,100
platform,2593,322,80,20
platform,2890,301,87,20
wall_3d,2799,201,20,100
platform,2739,281,80,20
platform,3049,329,182,20
trampoline,2936,281,80,20
platform,3195,415,165,20
slope,3214,229,100,100,100,0
platform,3314,229,100,20
platform,3401,369,118,20
trampoline,3235,395,80,20
platform,3574,500,92,20
slope,3493,269,100,100,100,0
platform,3593,269,100,20
platform,3789,500,81,20
trampoline,3601,480,80,20
platform,2588,439,95,20
platform,3561,354,73,20
platform,2562,218,82,20
wall_3d,472,470,20,68
wall_3d,2881,276,20,51
wall_3d,1331,248,20,54
platform,2650,234,61,20
wall_3d,1638,471,20,117
wall_3d,533,405,20,120
wall_3d,3686,504,20,64
