ground,0,580,4000,20
start,162,540,40,50
goal,3871,222,80,80
platform,308,500,192,20
wall_3d,235,400,20,100
platform,175,480,80,20
platform,526,480,171,20
spike,397,580,20,20
spike,417,580,20,20
spike,437,580,20,20
platform,767,500,106,20
wall_3d,646,400,20,100
platform,586,480,80,20
platform,911,461,110,20
trampoline,808,480,80,20
platform,1122,500,90,20
slope,1001,361,100,100,100,0
platform,1101,361,100,20
platform,1315,500,96,20
wall_3d,1218,400,20,100
platform,1158,480,80,20
platform,1496,352,92,20
wall_3d,1405,252,20,100
platform,1345,332,80,20
platform,1675,297,115,20
platform,1789,360,102,20
platform,2034,238,129,20
platform,2149,313,195,20
wall_3d,2091,213,20,100
platform,2031,293,80,20
platform,2375,374,187,20
spike,2222,580,20,20
spike,2242,580,20,20
spike,2262,580,20,20
spike,2282,580,20,20
platform,2576,298,169,20
spike,2435,580,20,20
spike,2455,580,20,20
spike,2475,580,20,20
spike,2495,580,20,20
spike,2515,580,20,20
platform,2694,187,99,20
platform,2850,222,190,20
platform,3063,137,189,20
platform,3311,212,115,20
wall_3d,3187,112,20,100
platform,3127,192,80,20
platform,3425,198,190,20
platform,3541,319,149,20
platform,3782,266,85,20
wall_3d,3661,166,20,100
platform,3601,246,80,20
platform,3429,169,92,20
platform,2461,302,92,20
platform,2183,521,94,20
wall_3d,3117,218,20,59
platform,1613,322,88,20
platform,2477,213,89,20
wall_3d,1662,304,20,52
platform,604,459,66,20
wall_3d,3615,329,20,108
wall_3d,503,239,20,85
platform,3202,130,76,20
platform,698,182,97,20
wall_3d,3578,246,20,105
wall_3d,2565,540,20,94
wall_3d,1282,361,20,64
platform,2280,272,59,20
wall_3d,2995,539,20,79
wall_3d,1936,455,20,103
platform,1611,311,82,20
wall_3d,3563,176,20,97
