ground,0,580,4000,20
start,167,540,40,50
goal,3801,216,80,80
platform,359,493,113,20
platform,556,364,150,20
trampoline,395,473,80,20
platform,773,413,174,20
wall_3d,664,313,20,100
platform,604,393,80,20
platform,887,339,139,20
platform,1002,319,160,20
wall_3d,944,219,20,100
platform,884,299,80,20
platform,1127,383,126,20
slope,1128,219,100,100,100,0
platform,1228,219,100,20
platform,1359,396,146,20
spike,1223,580,20,20
spike,1243,580,20,20
platform,1477,333,141,20
wall_3d,1418,233,20,100
platform,1358,313,80,20
platform,1717,313,95,20
wall_3d,1597,213,20,100
platform,1537,293,80,20
platform,1902,231,88,20
platform,2071,360,154,20
platform,2235,334,115,20
slope,2186,260,100,100,100,0
platform,2286,260,100,20
platform,2442,290,135,20
wall_3d,2338,190,20,100
platform,2278,270,80,20
platform,2688,420,163,20
spike,2525,580,20,20
spike,2545,580,20,20
spike,2565,580,20,20
spike,2585,580,20,20
platform,2895,333,146,20
platform,3077,245,103,20
trampoline,2917,313,80,20
platform,3187,129,143,20
platform,3344,147,152,20
platform,3480,151,150,20
platform,3646,100,90,20
platform,1253,295,68,20
wall_3d,688,207,20,106
wall_3d,1191,192,20,100
platform,3524,492,76,20
platform,3611,399,99,20
platform,2608,232,70,20
wall_3d,2359,129,20,89
wall_3d,3791,424,20,84
wall_3d,2599,415,20,75
platform,3709,419,81,20
platform,3576,459,62,20
wall_3d,3613,241,20,118
platform,494,466,82,20
platform,2334,504,88,20
