ground,0,580,4000,20
start,143,540,40,50
goal,3710,484,80,80
platform,269,500,112,20
trampoline,165,520,80,20
platform,392,500,199,20
trampoline,290,480,80,20
platform,576,466,109,20
slope,501,400,100,100,100,0
platform,601,400,100,20
platform,698,427,178,20
slope,754,366,100,100,100,0
platform,854,366,100,20
platform,920,351,166,20
trampoline,726,407,80,20
platform,1134,210,117,20
platform,1312,331,168,20
wall_3d,1223,231,20,100
platform,1163,311,80,20
platform,1460,268,93,20
platform,1598,191,137,20
platform,1844,113,171,20
platform,1976,100,188,20
platform,2084,196,117,20
platform,2195,164,194,20
platform,2413,100,189,20
platform,2601,100,99,20
platform,2789,173,186,20
spike,2655,580,20,20
spike,2675,580,20,20
spike,2695,580,20,20
spike,2715,580,20,20
spike,2735,580,20,20
platform,2987,302,187,20
spike,2848,580,20,20
spike,2868,580,20,20
spike,2888,580,20,20
spike,2908,580,20,20
spike,2928,580,20,20
platform,3210,187,83,20
platform,3432,209,103,20
spike,3301,580,20,20
spike,3321,580,20,20
platform,3579,148,133,20
platform,1713,455,96,20
platform,912,115,87,20
wall_3d,114,305,20,103
wall_3d,2818,448,20,119
platform,528,301,74,20
wall_3d,3441,177,20,108
platform,601,217,72,20
platform,998,254,57,20
platform,312,269,89,20
wall_3d,967,130,20,64
