ground,0,580,4000,20
start,195,540,40,50
goal,3850,163,80,80
platform,406,410,90,20
platform,518,442,109,20
platform,765,500,117,20
platform,911,500,114,20
trampoline,804,480,80,20
platform,1140,500,175,20
trampoline,944,480,80,20
platform,1314,480,124,20
slope,1264,400,100,100,100,0
platform,1364,400,100,20
platform,1534,415,127,20
wall_3d,1424,315,20,100
platform,1364,395,80,20
platform,1673,447,175,20
platform,1899,326,90,20
slope,1763,347,100,100,100,0
platform,1863,347,100,20
platform,2074,403,129,20
platform,2197,425,141,20
platform,2372,500,180,20
spike,2244,580,20,20
spike,2264,580,20,20
spike,2284,580,20,20
spike,2304,580,20,20
spike,2324,580,20,20
platform,2620,385,158,20
wall_3d,2496,285,20,100
platform,2436,365,80,20
platform,2796,292,81,20
spike,2668,580,20,20
spike,2688,580,20,20
spike,2708,580,20,20
spike,2728,580,20,20
platform,3006,196,164,20
platform,3210,339,155,20
platform,3337,230,123,20
slope,3333,239,100,100,100,0
platform,3433,239,100,20
platform,3576,255,88,20
platform,3754,400,119,20
wall_3d,3665,300,20,100
platform,3605,380,80,20
platform,337,179,50,20
wall_3d,2225,549,20,65
wall_3d,1657,101,20,57
wall_3d,3626,271,20,70
platform,3044,113,87,20
platform,1389,383,86,20
wall_3d,612,321,20,76
wall_3d,1359,464,20,61
platform,3784,316,59,20
wall_3d,3476,391,20,85
