ground,0,580,4000,20
start,109,540,40,50
goal,3714,356,80,80
platform,244,500,198,20
platform,490,428,107,20
wall_3d,367,328,20,100
platform,307,408,80,20
platform,695,500,167,20
slope,657,328,100,100,100,0
platform,757,328,100,20
platform,933,500,156,20
wall_3d,814,400,20,100
platform,754,480,80,20
platform,1128,396,137,20
trampoline,963,480,80,20
platform,1234,440,100,20
trampoline,1150,376,80,20
platform,1446,407,173,20
platform,1583,309,193,20
platform,1697,387,165,20
platform,1894,415,116,20
trampoline,1734,367,80,20
platform,2106,269,81,20
trampoline,1935,395,80,20
platform,2271,359,103,20
platform,2475,237,137,20
platform,2586,325,191,20
wall_3d,2530,225,20,100
platform,2470,305,80,20
platform,2707,334,95,20
platform,2842,436,185,20
wall_3d,2774,336,20,100
platform,2714,416,80,20
platform,3070,500,121,20
spike,2936,580,20,20
spike,2956,580,20,20
spike,2976,580,20,20
platform,3172,500,184,20
platform,3329,500,154,20
slope,3326,400,100,100,100,0
platform,3426,400,100,20
platform,3533,353,129,20
trampoline,3366,480,80,20
wall_3d,2762,378,20,64
wall_3d,1335,413,20,86
wall_3d,3084,288,20,68
wall_3d,1450,403,20,118
wall_3d,1315,194,20,76
wall_3d,1376,506,20,72
wall_3d,2466,209,20,76
wall_3d,743,275,20,87
wall_3d,3881,350,20,88
wall_3d,2003,172,20,62
wall_3d,2062,193,20,112
wall_3d,170,268,20,69
platform,2083,331,67,20
platform,106,127,95,20
wall_3d,1738,179,20,106
wall_3d,2345,228,20,97
platform,275,119,53,20
