ground,0,580,4000,20
start,177,540,40,50
goal,3720,195,80,80
platform,350,500,189,20
wall_3d,263,400,20,100
platform,203,480,80,20
platform,528,400,91,20
slope,441,400,100,100,100,0
platform,541,400,100,20
platform,662,327,105,20
slope,633,300,100,100,100,0
platform,733,300,100,20
platform,796,341,118,20
wall_3d,729,241,20,100
platform,669,321,80,20
platform,959,298,186,20
platform,1112,442,146,20
spike,995,580,20,20
spike,1015,580,20,20
spike,1035,580,20,20
spike,1055,580,20,20
spike,1075,580,20,20
platform,1356,327,153,20
spike,1214,580,20,20
spike,1234,580,20,20
spike,1254,580,20,20
platform,1598,397,160,20
platform,1711,500,126,20
platform,1927,500,86,20
wall_3d,1819,400,20,100
platform,1759,480,80,20
platform,2057,500,133,20
slope,2060,400,100,100,100,0
platform,2160,400,100,20
platform,2185,490,97,20
platform,2292,500,82,20
platform,2485,500,129,20
platform,2635,395,125,20
wall_3d,2560,295,20,100
platform,2500,375,80,20
platform,2851,457,143,20
slope,2778,295,100,100,100,0
platform,2878,295,100,20
platform,3026,409,141,20
wall_3d,2938,309,20,100
platform,2878,389,80,20
platform,3238,321,128,20
trampoline,3052,389,80,20
platform,3431,416,189,20
platform,3536,468,200,20
wall_3d,2640,180,20,88
wall_3d,3485,540,20,103
wall_3d,3668,353,20,119
wall_3d,2096,478,20,75
wall_3d,275,136,20,114
wall_3d,1549,272,20,78
wall_3d,1957,229,20,51
wall_3d,723,553,20,66
platform,1152,257,80,20
wall_3d,752,550,20,104
platform,1946,148,74,20
platform,3371,382,95,20
wall_3d,2756,431,20,85
wall_3d,3641,497,20,79
wall_3d,2606,238,20,117
platform,231,500,91,20
platform,3814,144,77,20
