ground,0,580,4000,20
start,152,540,40,50
goal,3708,171,80,80
platform,370,500,139,20
spike,241,580,20,20
spike,261,580,20,20
spike,281,580,20,20
platform,598,500,121,20
spike,444,580,20,20
spike,464,580,20,20
spike,484,580,20,20
spike,504,580,20,20
platform,766,385,111,20
platform,966,289,174,20
slope,940,285,100,100,100,0
platform,1040,285,100,20
platform,1114,245,194,20
platform,1329,163,128,20
platform,1553,168,85,20
platform,1661,310,121,20
platform,1849,301,162,20
trampoline,1691,290,80,20
platform,2058,153,120,20
platform,2197,100,81,20
platform,2346,148,118,20
platform,2474,113,172,20
platform,2717,183,148,20
platform,2885,273,113,20
platform,3051,290,148,20
wall_3d,2968,190,20,100
platform,2908,270,80,20
platform,3277,416,155,20
platform,3472,500,109,20
spike,3354,580,20,20
spike,3374,580,20,20
spike,3394,580,20,20
platform,3668,500,154,20
trampoline,3516,480,80,20
wall_3d,1001,447,20,90
wall_3d,2609,422,20,100
wall_3d,3368,458,20,56
wall_3d,1912,293,20,58
wall_3d,3031,115,20,67
platform,1722,136,87,20
platform,2640,209,98,20
wall_3d,2916,309,20,96
wall_3d,506,193,20,110
wall_3d,2790,283,20,67
wall_3d,581,344,20,54
platform,496,100,82,20
wall_3d,3518,389,20,91
wall_3d,3735,485,20,85
wall_3d,2500,320,20,105
