ground,0,580,4000,20
start,146,540,40,50
goal,3877,230,80,80
platform,372,500,149,20
slope,295,440,100,100,100,0
platform,395,440,100,20
platform,525,468,200,20
trampoline,395,480,80,20
platform,745,338,198,20
spike,595,580,20,20
spike,615,580,20,20
spike,635,580,20,20
spike,655,580,20,20
platform,888,233,107,20
slope,852,238,100,100,100,0
platform,952,238,100,20
platform,1008,154,113,20
platform,1188,114,157,20
platform,1315,256,159,20
wall_3d,1251,156,20,100
platform,1191,236,80,20
platform,1429,364,157,20
platform,1661,312,125,20
spike,1525,580,20,20
spike,1545,580,20,20
platform,1871,191,127,20
trampoline,1685,292,80,20
platform,1978,309,162,20
wall_3d,1924,209,20,100
platform,1864,289,80,20
platform,2226,416,132,20
slope,2110,209,100,100,100,0
platform,2210,209,100,20
platform,2363,484,183,20
slope,2409,316,100,100,100,0
platform,2509,316,100,20
platform,2582,500,200,20
trampoline,2395,464,80,20
platform,2755,436,141,20
wall_3d,2668,336,20,100
platform,2608,416,80,20
platform,2994,428,169,20
platform,3156,413,85,20
trampoline,3025,408,80,20
platform,3274,354,176,20
trampoline,3192,393,80,20
platform,3408,236,197,20
platform,3628,245,172,20
spike,3478,580,20,20
spike,3498,580,20,20
spike,3518,580,20,20
spike,3538,580,20,20
spike,3558,580,20,20
platform,3804,167,148,20
wall_3d,3040,294,20,97
wall_3d,3465,249,20,91
platform,3510,531,89,20
wall_3d,2404,409,20,87
wall_3d,3177,264,20,106
platform,2247,101,90,20
platform,2883,126,79,20
wall_3d,2281,275,20,88
wall_3d,1334,200,20,117
wall_3d,1026,266,20,104
wall_3d,1542,229,20,94
platform,370,447,73,20
