ground,0,580,4000,20
start,119,540,40,50
goal,3828,271,80,80
platform,309,500,144,20
spike,174,580,20,20
spike,194,580,20,20
spike,214,580,20,20
spike,234,580,20,20
platform,477,500,163,20
wall_3d,393,400,20,100
platform,333,480,80,20
platform,639,500,164,20
platform,833,399,170,20
platform,1022,357,165,20
slope,998,299,100,100,100,0
platform,1098,299,100,20
platform,1245,280,93,20
slope,1115,257,100,100,100,0
platform,1215,257,100,20
platform,1354,211,193,20
platform,1578,310,128,20
wall_3d,1466,210,20,100
platform,1406,290,80,20
platform,1811,169,137,20
platform,1912,100,174,20
platform,2032,100,191,20
platform,2213,100,116,20
platform,2414,105,102,20
platform,2546,220,166,20
platform,2739,100,118,20
slope,2664,120,100,100,100,0
platform,2764,120,100,20
platform,2960,139,151,20
spike,2829,580,20,20
spike,2849,580,20,20
spike,2869,580,20,20
platform,3129,142,131,20
platform,3287,100,84,20
platform,3499,100,107,20
platform,3618,100,158,20
platform,3860,110,137,20
platform,3036,316,76,20
wall_3d,484,388,20,83
wall_3d,3167,397,20,108
wall_3d,1476,341,20,93
platform,2373,292,74,20
platform,2741,355,81,20
platform,1466,218,69,20
platform,520,164,77,20
platform,3291,239,61,20
platform,2942,465,84,20
wall_3d,1174,490,20,99
platform,1370,416,98,20
wall_3d,1865,316,20,73
platform,3715,512,61,20
