ground,0,580,4000,20
start,136,540,40,50
goal,3879,330,80,80
platform,385,462,189,20
wall_3d,260,362,20,100
platform,200,442,80,20
platform,614,316,145,20
trampoline,415,442,80,20
platform,817,314,182,20
slope,796,216,100,100,100,0
platform,896,216,100,20
platform,934,285,127,20
platform,1160,239,114,20
wall_3d,1047,139,20,100
platform,987,219,80,20
platform,1350,126,186,20
platform,1514,100,171,20
platform,1744,117,174,20
platform,1845,153,124,20
platform,2088,210,108,20
spike,1926,580,20,20
spike,1946,580,20,20
spike,1966,580,20,20
spike,1986,580,20,20
spike,2006,580,20,20
platform,2238,100,185,20
platform,2379,226,155,20
platform,2611,146,123,20
spike,2475,580,20,20
spike,2495,580,20,20
spike,2515,580,20,20
platform,2783,100,183,20
platform,2949,100,134,20
platform,3091,100,181,20
platform,3332,100,155,20
platform,3461,157,131,20
platform,3654,100,159,20
spike,3537,580,20,20
spike,3557,580,20,20
spike,3577,580,20,20
platform,3830,100,137,20
spike,3702,580,20,20
spike,3722,580,20,20
spike,3742,580,20,20
spike,3762,580,20,20
wall_3d,2031,188,20,115
platform,589,406,96,20
wall_3d,3248,195,20,73
platform,3197,529,92,20
wall_3d,2996,458,20,116
platform,260,122,84,20
platform,3560,552,82,20
platform,2358,347,81,20
wall_3d,937,124,20,78
platform,602,490,97,20
platform,3394,265,50,20
wall_3d,1108,520,20,76
platform,123,517,61,20
platform,412,269,69,20
wall_3d,563,388,20,99
wall_3d,3491,125,20,101
wall_3d,3538,226,20,70
wall_3d,1887,151,20,73
wall_3d,3157,314,20,65
wall_3d,3398,242,20,91
