ground,0,580,4000,20
start,193,540,40,50
goal,3720,234,80,80
platform,385,475,100,20
wall_3d,289,375,20,100
platform,229,455,80,20
platform,591,391,131,20
platform,766,500,160,20
spike,638,580,20,20
spike,658,580,20,20
spike,678,580,20,20
spike,698,580,20,20
spike,718,580,20,20
platform,922,397,98,20
wall_3d,844,297,20,100
platform,784,377,80,20
platform,1094,458,187,20
slope,1109,297,100,100,100,0
platform,1209,297,100,20
platform,1205,500,191,20
platform,1445,500,181,20
wall_3d,1325,400,20,100
platform,1265,480,80,20
platform,1621,500,103,20
trampoline,1475,480,80,20
platform,1758,385,111,20
platform,1970,288,154,20
trampoline,1802,365,80,20
platform,2167,267,92,20
spike,2048,580,20,20
spike,2068,580,20,20
spike,2088,580,20,20
platform,2377,261,197,20
platform,2521,197,166,20
platform,2643,187,116,20
platform,2804,324,136,20
platform,2913,440,194,20
slope,2998,224,100,100,100,0
platform,3098,224,100,20
platform,3161,359,199,20
slope,3112,340,100,100,100,0
platform,3212,340,100,20
platform,3294,209,94,20
trampoline,3201,339,80,20
platform,3422,100,103,20
platform,3560,157,103,20
wall_3d,1592,491,20,95
wall_3d,920,548,20,67
platform,1285,272,52,20
wall_3d,3282,538,20,114
wall_3d,778,149,20,55
platform,3146,153,50,20
wall_3d,1333,534,20,62
platform,532,552,86,20
platform,1327,548,51,20
wall_3d,2155,419,20,118
platform,1470,158,94,20
