ground,0,580,4000,20
start,160,540,40,50
goal,3746,342,80,80
platform,346,500,135,20
slope,295,440,100,100,100,0
platform,395,440,100,20
platform,473,500,123,20
platform,631,500,95,20
wall_3d,552,400,20,100
platform,492,480,80,20
platform,874,500,140,20
wall_3d,752,400,20,100
platform,692,480,80,20
platform,1049,491,173,20
trampoline,897,480,80,20
platform,1163,500,87,20
platform,1294,500,132,20
slope,1295,400,100,100,100,0
platform,1395,400,100,20
platform,1524,396,85,20
slope,1379,400,100,100,100,0
platform,1479,400,100,20
platform,1690,474,100,20
wall_3d,1607,374,20,100
platform,1547,454,80,20
platform,1833,462,179,20
trampoline,1737,454,80,20
platform,2073,466,178,20
platform,2261,406,111,20
platform,2413,500,82,20
spike,2297,580,20,20
spike,2317,580,20,20
spike,2337,580,20,20
spike,2357,580,20,20
platform,2587,500,138,20
spike,2480,580,20,20
spike,2500,580,20,20
platform,2750,437,184,20
platform,2950,418,115,20
platform,3186,293,115,20
slope,3065,318,100,100,100,0
platform,3165,318,100,20
platform,3321,239,86,20
platform,3489,111,115,20
platform,3653,106,166,20
platform,1346,279,82,20
wall_3d,1337,405,20,62
wall_3d,2718,134,20,71
platform,1415,351,66,20
platform,1776,514,97,20
platform,251,237,72,20
wall_3d,2601,311,20,58
wall_3d,2302,150,20,67
wall_3d,3547,130,20,74
platform,158,127,87,20
platform,2597,192,92,20
wall_3d,2006,429,20,117
wall_3d,2852,162,20,99
platform,3251,507,71,20
