ground,0,580,4000,20
start,146,540,40,50
goal,3893,216,80,80
platform,258,426,110,20
wall_3d,202,326,20,100
platform,142,406,80,20
platform,424,500,88,20
wall_3d,341,400,20,100
platform,281,480,80,20
platform,652,500,164,20
trampoline,459,480,80,20
platform,793,456,99,20
platform,951,500,114,20
trampoline,827,436,80,20
platform,1107,500,139,20
slope,1090,400,100,100,100,0
platform,1190,400,100,20
platform,1249,500,118,20
platform,1392,500,200,20
slope,1449,400,100,100,100,0
platform,1549,400,100,20
platform,1518,384,109,20
platform,1632,265,82,20
platform,1778,239,96,20
platform,1888,371,86,20
slope,1864,139,100,100,100,0
platform,1964,139,100,20
platform,2025,468,117,20
trampoline,1934,351,80,20
platform,2165,500,113,20
platform,2323,430,102,20
wall_3d,2244,330,20,100
platform,2184,410,80,20
platform,2463,500,199,20
platform,2616,500,129,20
slope,2592,400,100,100,100,0
platform,2692,400,100,20
platform,2739,351,128,20
slope,2744,400,100,100,100,0
platform,2844,400,100,20
platform,2907,259,157,20
trampoline,2783,331,80,20
platform,3140,130,81,20
platform,3351,100,166,20
platform,3502,100,139,20
platform,3609,231,83,20
platform,3775,244,121,20
platform,2558,516,79,20
wall_3d,3229,190,20,76
platform,1755,455,76,20
wall_3d,1198,206,20,58
platform,725,154,68,20
wall_3d,2607,114,20,56
platform,972,523,100,20
platform,3781,442,90,20
wall_3d,3069,459,20,56
wall_3d,1603,489,20,105
wall_3d,247,301,20,94
wall_3d,2448,143,20,62
wall_3d,2594,415,20,80
wall_3d,1745,222,20,112
wall_3d,2936,354,20,102
wall_3d,537,220,20,61
wall_3d,205,441,20,58
platform,2191,350,65,20
platform,2211,302,82,20
