ground,0,580,4000,20
start,105,540,40,50
goal,3878,375,80,80
platform,236,500,85,20
platform,458,460,166,20
wall_3d,347,360,20,100
platform,287,440,80,20
platform,640,500,190,20
platform,863,423,184,20
slope,824,400,100,100,100,0
platform,924,400,100,20
platform,1063,282,157,20
spike,923,580,20,20
spike,943,580,20,20
spike,963,580,20,20
spike,983,580,20,20
spike,1003,580,20,20
platform,1169,402,90,20
platform,1336,500,169,20
platform,1465,356,99,20
platform,1625,212,141,20
wall_3d,1545,112,20,100
platform,1485,192,80,20
platform,1765,263,102,20
platform,1962,241,94,20
platform,2066,321,91,20
slope,2053,141,100,100,100,0
platform,2153,141,100,20
platform,2243,293,141,20
wall_3d,2154,193,20,100
platform,2094,273,80,20
platform,2451,204,102,20
platform,2597,249,84,20
slope,2535,104,100,100,100,0
platform,2635,104,100,20
platform,2749,293,120,20
platform,2928,194,157,20
slope,2906,193,100,100,100,0
platform,3006,193,100,20
platform,3042,120,181,20
platform,3217,181,193,20
platform,3380,257,194,20
platform,3542,331,162,20
platform,3756,250,92,20
trampoline,3585,311,80,20
wall_3d,1188,442,20,62
platform,3458,224,58,20
platform,1655,244,86,20
wall_3d,2090,293,20,64
platform,3495,302,99,20
platform,1594,114,64,20
platform,954,239,86,20
platform,2143,325,74,20
platform,1809,517,53,20
platform,958,140,89,20
platform,2728,229,68,20
platform,1952,428,56,20
platform,3274,106,58,20
wall_3d,3360,511,20,114
platform,725,296,95,20
wall_3d,1143,197,20,119
platform,2480,346,82,20
platform,2102,405,66,20
platform,2545,337,54,20
wall_3d,626,301,20,84
