ground,0,580,4000,20
start,183,540,40,50
goal,3861,404,80,80
platform,374,495,174,20
spike,258,580,20,20
spike,278,580,20,20
spike,298,580,20,20
platform,513,500,120,20
platform,706,478,95,20
slope,608,400,100,100,100,0
platform,708,400,100,20
platform,890,386,84,20
spike,778,580,20,20
spike,798,580,20,20
spike,818,580,20,20
platform,997,500,125,20
slope,1015,286,100,100,100,0
platform,1115,286,100,20
platform,1186,490,192,20
spike,1051,580,20,20
spike,1071,580,20,20
spike,1091,580,20,20
spike,1111,580,20,20
platform,1391,500,186,20
platform,1634,500,161,20
slope,1552,400,100,100,100,0
platform,1652,400,100,20
platform,1871,434,200,20
wall_3d,1752,334,20,100
platform,1692,414,80,20
platform,1976,429,126,20
platform,2212,286,130,20
platform,2377,297,158,20
wall_3d,2294,197,20,100
platform,2234,277,80,20
platform,2608,424,166,20
slope,2543,197,100,100,100,0
platform,2643,197,100,20
platform,2728,330,159,20
slope,2767,324,100,100,100,0
platform,2867,324,100,20
platform,2911,374,171,20
trampoline,2771,310,80,20
platform,3071,383,120,20
wall_3d,2991,283,20,100
platform,2931,363,80,20
platform,3225,273,88,20
platform,3326,254,118,20
wall_3d,3275,154,20,100
platform,3215,234,80,20
platform,3468,271,113,20
platform,3672,287,83,20
spike,3550,580,20,20
spike,3570,580,20,20
spike,3590,580,20,20
platform,1683,122,93,20
wall_3d,3575,559,20,118
platform,2254,299,93,20
platform,572,195,68,20
platform,1013,278,79,20
wall_3d,1251,478,20,51
wall_3d,885,166,20,106
wall_3d,421,549,20,93
wall_3d,709,427,20,83
wall_3d,2244,437,20,116
wall_3d,3778,217,20,91
wall_3d,2338,183,20,66
wall_3d,2014,527,20,81
platform,3543,226,94,20
