ground,0,580,4000,20
start,158,540,40,50
goal,3772,465,80,80
platform,337,500,140,20
slope,298,440,100,100,100,0
platform,398,440,100,20
platform,503,500,82,20
wall_3d,420,400,20,100
platform,360,480,80,20
platform,695,500,101,20
spike,559,580,20,20
spike,579,580,20,20
spike,599,580,20,20
spike,619,580,20,20
spike,639,580,20,20
platform,825,473,141,20
trampoline,726,480,80,20
platform,959,390,167,20
slope,992,373,100,100,100,0
platform,1092,373,100,20
platform,1171,334,169,20
wall_3d,1065,234,20,100
platform,1005,314,80,20
platform,1355,326,194,20
trampoline,1204,314,80,20
platform,1544,195,186,20
platform,1741,304,102,20
wall_3d,1642,204,20,100
platform,1582,284,80,20
platform,1861,375,173,20
trampoline,1766,284,80,20
platform,1995,298,195,20
slope,2056,275,100,100,100,0
platform,2156,275,100,20
platform,2227,179,185,20
platform,2466,204,198,20
spike,2306,580,20,20
spike,2326,580,20,20
spike,2346,580,20,20
spike,2366,580,20,20
platform,2660,337,81,20
slope,2547,104,100,100,100,0
platform,2647,104,100,20
platform,2888,449,200,20
trampoline,2685,317,80,20
platform,3018,374,166,20
slope,3054,349,100,100,100,0
platform,3154,349,100,20
platform,3224,374,133,20
slope,3151,274,100,100,100,0
platform,3251,274,100,20
platform,3457,426,135,20
wall_3d,3340,326,20,100
platform,3280,406,80,20
platform,3605,384,84,20
slope,3541,326,100,100,100,0
platform,3641,326,100,20
wall_3d,3266,389,20,96
platform,2389,161,89,20
wall_3d,2081,303,20,113
platform,3122,180,61,20
platform,2163,300,95,20
wall_3d,2792,261,20,103
platform,3208,144,100,20
platform,2914,216,65,20
platform,1485,405,74,20
platform,3591,100,61,20
wall_3d,620,350,20,89
wall_3d,1524,409,20,77
platform,3798,338,66,20
platform,3677,385,50,20
