ground,0,580,4000,20
start,129,540,40,50
goal,3723,396,80,80
platform,261,500,165,20
trampoline,161,520,80,20
platform,438,500,96,20
wall_3d,349,400,20,100
platform,289,480,80,20
platform,658,500,115,20
wall_3d,548,400,20,100
platform,488,480,80,20
platform,824,500,157,20
slope,815,400,100,100,100,0
platform,915,400,100,20
platform,1021,430,113,20
platform,1177,361,165,20
trampoline,1061,410,80,20
platform,1338,452,114,20
wall_3d,1257,352,20,100
platform,1197,432,80,20
platform,1467,472,152,20
platform,1569,382,185,20
trampoline,1516,452,80,20
platform,1776,266,131,20
spike,1652,580,20,20
spike,1672,580,20,20
spike,1692,580,20,20
platform,1927,235,167,20
platform,2117,194,178,20
slope,2105,135,100,100,100,0
platform,2205,135,100,20
platform,2237,100,104,20
platform,2395,138,112,20
platform,2511,230,193,20
platform,2702,175,168,20
platform,2850,311,143,20
platform,2973,343,158,20
trampoline,2871,291,80,20
platform,3089,253,112,20
wall_3d,3031,153,20,100
platform,2971,233,80,20
platform,3327,264,160,20
spike,3168,580,20,20
spike,3188,580,20,20
spike,3208,580,20,20
spike,3228,580,20,20
spike,3248,580,20,20
platform,3502,172,156,20
slope,3483,164,100,100,100,0
platform,3583,164,100,20
platform,3647,162,120,20
platform,2962,291,51,20
platform,1774,229,97,20
platform,2531,386,51,20
platform,1128,176,75,20
platform,3084,114,56,20
platform,3589,517,76,20
wall_3d,2299,183,20,87
wall_3d,110,199,20,50
wall_3d,3724,283,20,88
wall_3d,2974,180,20,89
platform,3287,523,92,20
wall_3d,367,520,20,77
wall_3d,3602,285,20,53
wall_3d,3367,116,20,93
platform,1141,140,50,20
wall_3d,1286,279,20,53
wall_3d,2692,356,20,105
wall_3d,3783,389,20,109
