ground,0,580,4000,20
start,184,540,40,50
goal,3712,325,80,80
platform,423,448,131,20
trampoline,205,520,80,20
platform,622,500,188,20
wall_3d,522,400,20,100
platform,462,480,80,20
platform,781,500,88,20
trampoline,658,480,80,20
platform,906,410,95,20
platform,1075,300,137,20
platform,1204,159,119,20
platform,1402,292,134,20
wall_3d,1303,192,20,100
platform,1243,272,80,20
platform,1503,242,130,20
platform,1608,122,193,20
slope,1696,142,100,100,100,0
platform,1796,142,100,20
platform,1732,202,156,20
platform,1920,191,154,20
spike,1786,580,20,20
spike,1806,580,20,20
spike,1826,580,20,20
spike,1846,580,20,20
spike,1866,580,20,20
platform,2025,100,100,20
platform,2134,100,159,20
platform,2363,100,84,20
spike,2208,580,20,20
spike,2228,580,20,20
spike,2248,580,20,20
spike,2268,580,20,20
platform,2558,108,142,20
platform,2710,100,129,20
platform,2939,103,140,20
platform,3114,100,126,20
spike,2986,580,20,20
spike,3006,580,20,20
spike,3026,580,20,20
spike,3046,580,20,20
spike,3066,580,20,20
platform,3300,154,180,20
platform,3410,100,169,20
platform,3530,100,196,20
platform,1446,137,68,20
wall_3d,3759,442,20,116
platform,572,341,100,20
platform,2727,119,98,20
platform,3093,311,94,20
platform,2454,400,80,20
wall_3d,2047,108,20,52
platform,2230,175,53,20
wall_3d,2082,403,20,119
platform,1746,470,87,20
platform,2071,410,80,20
platform,2326,560,75,20
platform,1218,401,53,20
wall_3d,2974,144,20,55
wall_3d,2796,164,20,95
platform,801,313,70,20
