ground,0,580,4000,20
start,118,540,40,50
goal,3795,269,80,80
platform,226,408,182,20
trampoline,159,520,80,20
platform,395,285,153,20
wall_3d,310,185,20,100
platform,250,265,80,20
platform,577,216,161,20
platform,744,193,94,20
slope,671,116,100,100,100,0
platform,771,116,100,20
platform,870,100,119,20
platform,1040,166,83,20
platform,1153,204,177,20
platform,1302,100,106,20
slope,1259,104,100,100,100,0
platform,1359,104,100,20
platform,1506,100,156,20
spike,1384,580,20,20
spike,1404,580,20,20
spike,1424,580,20,20
platform,1748,223,145,20
platform,1901,225,177,20
platform,2068,228,109,20
slope,2010,125,100,100,100,0
platform,2110,125,100,20
platform,2222,200,103,20
spike,2105,580,20,20
spike,2125,580,20,20
spike,2145,580,20,20
spike,2165,580,20,20
platform,2387,199,185,20
platform,2615,194,151,20
platform,2774,319,160,20
platform,2943,178,127,20
platform,3193,174,123,20
spike,3028,580,20,20
spike,3048,580,20,20
spike,3068,580,20,20
spike,3088,580,20,20
spike,3108,580,20,20
platform,3395,309,113,20
wall_3d,3294,209,20,100
platform,3234,289,80,20
platform,3546,222,189,20
spike,3430,580,20,20
spike,3450,580,20,20
spike,3470,580,20,20
spike,3490,580,20,20
platform,3749,276,182,20
wall_3d,2377,465,20,67
platform,1968,124,72,20
platform,2962,122,53,20
wall_3d,3732,336,20,98
wall_3d,2284,149,20,90
platform,2070,136,96,20
platform,2598,173,72,20
platform,2165,353,74,20
platform,285,513,70,20
wall_3d,1730,418,20,87
platform,143,323,66,20
platform,1406,264,73,20
