ground,0,580,4000,20
start,131,540,40,50
goal,3726,431,80,80
platform,346,500,149,20
platform,453,500,192,20
platform,635,468,155,20
platform,884,500,131,20
trampoline,664,448,80,20
platform,1126,500,84,20
trampoline,928,480,80,20
platform,1358,487,186,20
wall_3d,1242,387,20,100
platform,1182,467,80,20
platform,1486,388,107,20
platform,1616,425,158,20
trampoline,1514,368,80,20
platform,1728,353,146,20
platform,1847,303,105,20
trampoline,1769,333,80,20
platform,2046,198,82,20
platform,2151,309,126,20
platform,2358,366,190,20
spike,2214,580,20,20
spike,2234,580,20,20
spike,2254,580,20,20
spike,2274,580,20,20
spike,2294,580,20,20
platform,2597,241,110,20
wall_3d,2477,141,20,100
platform,2417,221,80,20
platform,2807,131,122,20
platform,2940,100,186,20
platform,3165,115,182,20
spike,3012,580,20,20
spike,3032,580,20,20
spike,3052,580,20,20
spike,3072,580,20,20
spike,3092,580,20,20
platform,3375,252,133,20
wall_3d,3270,152,20,100
platform,3210,232,80,20
platform,3571,266,179,20
wall_3d,3473,166,20,100
platform,3413,246,80,20
wall_3d,3445,516,20,90
wall_3d,1012,269,20,67
wall_3d,252,359,20,54
platform,1806,548,82,20
wall_3d,715,520,20,89
wall_3d,3456,489,20,93
platform,1637,311,77,20
platform,1027,486,58,20
wall_3d,2212,550,20,63
platform,1489,289,55,20
platform,801,384,100,20
platform,1518,517,77,20
platform,572,523,95,20
wall_3d,356,427,20,82
