ground,0,580,4000,20
start,154,540,40,50
goal,3884,184,80,80
platform,322,500,103,20
slope,257,440,100,100,100,0
platform,357,440,100,20
platform,462,417,156,20
slope,478,400,100,100,100,0
platform,578,400,100,20
platform,681,321,173,20
spike,531,580,20,20
spike,551,580,20,20
spike,571,580,20,20
spike,591,580,20,20
spike,611,580,20,20
platform,815,188,142,20
platform,1064,115,104,20
platform,1206,114,196,20
platform,1412,141,106,20
platform,1552,118,182,20
platform,1779,100,133,20
platform,1999,100,171,20
platform,2210,177,198,20
platform,2334,256,90,20
platform,2456,373,89,20
platform,2700,345,119,20
slope,2575,273,100,100,100,0
platform,2675,273,100,20
platform,2886,382,115,20
platform,3008,303,160,20
wall_3d,2947,203,20,100
platform,2887,283,80,20
platform,3246,406,116,20
platform,3381,354,184,20
platform,3598,302,200,20
spike,3449,580,20,20
spike,3469,580,20,20
spike,3489,580,20,20
spike,3509,580,20,20
platform,3749,315,105,20
platform,1934,191,75,20
wall_3d,3237,175,20,83
platform,851,525,61,20
platform,2786,262,92,20
platform,1082,346,80,20
platform,1637,274,61,20
platform,2616,434,89,20
platform,1597,122,67,20
wall_3d,455,514,20,108
platform,1510,262,81,20
wall_3d,2455,438,20,100
wall_3d,3047,431,20,65
platform,1745,496,54,20
wall_3d,778,254,20,115
wall_3d,3861,137,20,117
wall_3d,1467,433,20,117
platform,2209,123,95,20
wall_3d,1994,517,20,81
wall_3d,2403,523,20,82
wall_3d,2910,176,20,94
