ground,0,580,4000,20
start,167,540,40,50
goal,3731,127,80,80
platform,402,500,157,20
slope,324,440,100,100,100,0
platform,424,440,100,20
platform,575,500,161,20
trampoline,444,480,80,20
platform,764,394,165,20
slope,740,400,100,100,100,0
platform,840,400,100,20
platform,985,440,172,20
spike,854,580,20,20
spike,874,580,20,20
platform,1178,500,138,20
trampoline,1009,420,80,20
platform,1364,432,98,20
spike,1231,580,20,20
spike,1251,580,20,20
spike,1271,580,20,20
spike,1291,580,20,20
platform,1539,366,148,20
spike,1411,580,20,20
spike,1431,580,20,20
spike,1451,580,20,20
spike,1471,580,20,20
spike,1491,580,20,20
platform,1730,332,132,20
trampoline,1574,346,80,20
platform,1852,293,83,20
platform,2001,361,151,20
platform,2146,291,98,20
trampoline,2033,341,80,20
platform,2288,430,170,20
platform,2489,403,122,20
wall_3d,2388,303,20,100
platform,2328,383,80,20
platform,2652,302,153,20
trampoline,2509,383,80,20
platform,2774,210,190,20
platform,2996,240,85,20
wall_3d,2885,140,20,100
platform,2825,220,80,20
platform,3108,259,190,20
platform,3292,129,85,20
spike,3160,580,20,20
spike,3180,580,20,20
spike,3200,580,20,20
spike,3220,580,20,20
spike,3240,580,20,20
platform,3444,258,198,20
platform,3552,154,126,20
slope,3570,158,100,100,100,0
platform,3670,158,100,20
wall_3d,2540,430,20,106
platform,1829,232,91,20
platform,2401,400,50,20
wall_3d,1710,485,20,96
wall_3d,1541,265,20,69
platform,3383,409,66,20
wall_3d,2328,389,20,52
platform,878,265,76,20
platform,1969,476,52,20
platform,2201,349,99,20
wall_3d,2825,130,20,94
platform,1861,355,89,20
wall_3d,3217,461,20,120
