ground,0,580,4000,20
start,134,540,40,50
goal,3834,372,80,80
platform,301,469,125,20
slope,259,440,100,100,100,0
platform,359,440,100,20
platform,475,500,107,20
trampoline,341,449,80,20
platform,715,500,198,20
trampoline,524,480,80,20
platform,933,400,171,20
spike,784,580,20,20
spike,804,580,20,20
spike,824,580,20,20
spike,844,580,20,20
platform,1078,428,145,20
wall_3d,1005,328,20,100
platform,945,408,80,20
platform,1297,442,133,20
slope,1211,328,100,100,100,0
platform,1311,328,100,20
platform,1469,451,176,20
wall_3d,1383,351,20,100
platform,1323,431,80,20
platform,1616,434,96,20
platform,1841,417,186,20
slope,1802,334,100,100,100,0
platform,1902,334,100,20
platform,1963,417,188,20
slope,2029,317,100,100,100,0
platform,2129,317,100,20
platform,2090,500,131,20
wall_3d,2026,400,20,100
platform,1966,480,80,20
platform,2244,453,163,20
slope,2253,400,100,100,100,0
platform,2353,400,100,20
platform,2485,500,155,20
trampoline,2288,433,80,20
platform,2695,500,160,20
platform,2809,500,158,20
trampoline,2717,480,80,20
platform,3006,500,118,20
spike,2867,580,20,20
spike,2887,580,20,20
spike,2907,580,20,20
spike,2927,580,20,20
platform,3239,393,173,20
platform,3373,500,108,20
wall_3d,3306,400,20,100
platform,3246,480,80,20
platform,3575,360,131,20
wall_3d,3474,260,20,100
platform,3414,340,80,20
platform,3758,391,161,20
platform,1095,515,88,20
wall_3d,3822,225,20,104
wall_3d,3335,317,20,82
platform,3316,474,94,20
platform,3538,344,72,20
wall_3d,1740,379,20,81
wall_3d,3869,507,20,71
wall_3d,3054,395,20,76
wall_3d,790,272,20,62
wall_3d,1867,117,20,75
platform,664,356,55,20
