ground,0,580,4000,20
start,198,540,40,50
goal,3754,432,80,80
platform,317,500,90,20
platform,481,500,87,20
slope,404,400,100,100,100,0
platform,504,400,100,20
platform,584,406,115,20
platform,826,437,163,20
platform,1054,454,81,20
platform,1206,381,125,20
spike,1090,580,20,20
spike,1110,580,20,20
spike,1130,580,20,20
spike,1150,580,20,20
platform,1338,279,104,20
slope,1310,281,100,100,100,0
platform,1410,281,100,20
platform,1587,394,137,20
platform,1808,452,150,20
trampoline,1624,374,80,20
platform,1946,368,140,20
platform,2108,396,119,20
trampoline,1995,348,80,20
platform,2220,500,195,20
trampoline,2152,376,80,20
platform,2441,500,198,20
slope,2418,400,100,100,100,0
platform,2518,400,100,20
platform,2572,371,187,20
platform,2729,491,191,20
platform,2962,500,163,20
wall_3d,2845,400,20,100
platform,2785,480,80,20
platform,3108,500,131,20
platform,3358,500,103,20
platform,3554,500,118,20
slope,3476,400,100,100,100,0
platform,3576,400,100,20
wall_3d,992,126,20,82
platform,2363,432,63,20
platform,849,268,89,20
platform,209,294,77,20
wall_3d,977,376,20,87
wall_3d,3586,326,20,58
platform,2705,360,99,20
wall_3d,1814,264,20,65
platform,2087,534,53,20
platform,2183,382,84,20
platform,1925,329,73,20
platform,824,376,60,20
wall_3d,1763,213,20,98
wall_3d,3699,358,20,102
