ground,0,580,4000,20
start,106,540,40,50
goal,3833,336,80,80
platform,307,500,96,20
slope,202,440,100,100,100,0
platform,302,440,100,20
platform,427,500,90,20
wall_3d,367,400,20,100
platform,307,480,80,20
platform,560,500,140,20
trampoline,463,480,80,20
platform,709,446,174,20
wall_3d,634,346,20,100
platform,574,426,80,20
platform,827,383,160,20
wall_3d,768,283,20,100
platform,708,363,80,20
platform,928,429,173,20
platform,1177,354,183,20
platform,1414,219,146,20
wall_3d,1295,119,20,100
platform,1235,199,80,20
platform,1612,287,200,20
spike,1493,580,20,20
spike,1513,580,20,20
spike,1533,580,20,20
platform,1761,356,190,20
platform,1876,377,112,20
slope,1873,256,100,100,100,0
platform,1973,256,100,20
platform,2002,500,184,20
trampoline,1914,357,80,20
platform,2225,500,190,20
wall_3d,2113,400,20,100
platform,2053,480,80,20
platform,2326,500,106,20
wall_3d,2275,400,20,100
platform,2215,480,80,20
platform,2484,500,87,20
wall_3d,2405,400,20,100
platform,2345,480,80,20
platform,2623,500,184,20
trampoline,2508,480,80,20
platform,2730,365,193,20
platform,2916,296,173,20
slope,2903,265,100,100,100,0
platform,3003,265,100,20
platform,3017,206,161,20
wall_3d,2966,106,20,100
platform,2906,186,80,20
platform,3212,342,154,20
wall_3d,3114,242,20,100
platform,3054,322,80,20
platform,3427,389,100,20
spike,3279,580,20,20
spike,3299,580,20,20
spike,3319,580,20,20
spike,3339,580,20,20
spike,3359,580,20,20
platform,3535,251,154,20
wall_3d,3481,151,20,100
platform,3421,231,80,20
platform,3661,296,113,20
wall_3d,3598,196,20,100
platform,3538,276,80,20
wall_3d,606,469,20,60
platform,1085,106,66,20
platform,899,427,70,20
platform,3140,213,88,20
platform,3806,351,79,20
platform,2796,299,93,20
platform,751,186,91,20
platform,3413,507,80,20
wall_3d,3325,182,20,106
platform,1750,279,55,20
wall_3d,2458,328,20,50
wall_3d,649,550,20,62
platform,962,548,67,20
platform,3542,412,88,20
platform,3525,334,92,20
wall_3d,730,353,20,106
