ground,0,580,4000,20
start,166,540,40,50
goal,3894,186,80,80
platform,362,500,178,20
platform,492,500,180,20
wall_3d,427,400,20,100
platform,367,480,80,20
platform,730,500,130,20
platform,913,500,97,20
trampoline,753,480,80,20
platform,1117,500,177,20
wall_3d,1015,400,20,100
platform,955,480,80,20
platform,1284,365,162,20
platform,1518,427,199,20
platform,1714,291,86,20
wall_3d,1616,191,20,100
platform,1556,271,80,20
platform,1933,146,130,20
slope,1844,191,100,100,100,0
platform,1944,191,100,20
platform,2100,184,182,20
platform,2222,100,108,20
platform,2441,199,83,20
spike,2311,580,20,20
spike,2331,580,20,20
spike,2351,580,20,20
platform,2590,240,91,20
platform,2727,136,188,20
slope,2778,140,100,100,100,0
platform,2878,140,100,20
platform,2856,163,196,20
platform,3091,125,196,20
spike,2953,580,20,20
spike,2973,580,20,20
platform,3232,219,169,20
platform,3382,245,152,20
slope,3384,119,100,100,100,0
platform,3484,119,100,20
platform,3531,373,166,20
platform,3734,488,102,20
slope,3633,273,100,100,100,0
platform,3733,273,100,20
wall_3d,1695,448,20,76
wall_3d,3164,387,20,83
wall_3d,1162,550,20,109
platform,3877,256,92,20
wall_3d,633,240,20,89
wall_3d,1917,150,20,110
platform,455,406,89,20
wall_3d,668,304,20,52
platform,1559,362,84,20
wall_3d,720,439,20,85
platform,209,114,53,20
platform,1083,207,66,20
platform,2380,456,71,20
platform,1061,341,79,20
platform,3355,108,88,20
wall_3d,2843,167,20,55
wall_3d,2830,130,20,115
wall_3d,118,347,20,93
platform,1124,549,62,20
platform,1402,344,68,20
