ground,0,580,4000,20
start,190,540,40,50
goal,3882,395,80,80
platform,350,478,152,20
spike,230,580,20,20
spike,250,580,20,20
spike,270,580,20,20
spike,290,580,20,20
spike,310,580,20,20
platform,487,467,172,20
trampoline,391,458,80,20
platform,627,454,140,20
platform,843,409,190,20
platform,952,285,105,20
wall_3d,897,185,20,100
platform,837,265,80,20
platform,1060,292,170,20
platform,1282,421,185,20
wall_3d,1171,321,20,100
platform,1111,401,80,20
platform,1396,298,131,20
platform,1506,303,173,20
platform,1657,188,157,20
trampoline,1533,283,80,20
platform,1884,292,200,20
platform,2011,272,168,20
slope,2052,192,100,100,100,0
platform,2152,192,100,20
platform,2243,255,123,20
platform,2478,227,112,20
platform,2716,100,136,20
platform,2960,154,153,20
spike,2798,580,20,20
spike,2818,580,20,20
spike,2838,580,20,20
spike,2858,580,20,20
spike,2878,580,20,20
platform,3119,157,96,20
platform,3276,185,193,20
spike,3157,580,20,20
spike,3177,580,20,20
spike,3197,580,20,20
spike,3217,580,20,20
platform,3478,274,149,20
spike,3357,580,20,20
spike,3377,580,20,20
spike,3397,580,20,20
platform,3698,323,187,20
slope,3665,174,100,100,100,0
platform,3765,174,100,20
platform,1206,205,69,20
platform,2416,463,89,20
wall_3d,1279,141,20,102
platform,1206,492,86,20
wall_3d,2460,552,20,95
wall_3d,3837,363,20,115
wall_3d,3839,295,20,58
platform,544,529,55,20
platform,2388,515,89,20
wall_3d,888,218,20,53
wall_3d,3658,191,20,92
