ground,0,580,4000,20
start,153,540,40,50
goal,3709,313,80,80
platform,289,500,118,20
wall_3d,221,400,20,100
platform,161,480,80,20
platform,498,500,155,20
spike,373,580,20,20
spike,393,580,20,20
spike,413,580,20,20
platform,725,500,122,20
platform,900,500,134,20
spike,792,580,20,20
spike,812,580,20,20
platform,1064,496,128,20
trampoline,935,480,80,20
platform,1310,500,180,20
wall_3d,1187,400,20,100
platform,1127,480,80,20
platform,1509,430,177,20
slope,1487,400,100,100,100,0
platform,1587,400,100,20
platform,1609,303,181,20
platform,1835,329,164,20
wall_3d,1722,229,20,100
platform,1662,309,80,20
platform,2070,454,136,20
platform,2202,307,151,20
platform,2452,390,144,20
trampoline,2243,287,80,20
platform,2629,458,103,20
trampoline,2475,370,80,20
platform,2772,500,82,20
wall_3d,2700,400,20,100
platform,2640,480,80,20
platform,2874,456,145,20
wall_3d,2823,356,20,100
platform,2763,436,80,20
platform,3097,466,149,20
wall_3d,2985,366,20,100
platform,2925,446,80,20
platform,3206,500,200,20
trampoline,3136,446,80,20
platform,3452,374,110,20
platform,3675,452,174,20
spike,3523,580,20,20
spike,3543,580,20,20
spike,3563,580,20,20
spike,3583,580,20,20
wall_3d,1964,510,20,104
wall_3d,2165,460,20,110
wall_3d,1965,109,20,77
platform,2685,407,81,20
platform,615,548,68,20
wall_3d,1499,536,20,81
platform,2537,101,79,20
wall_3d,2214,233,20,72
platform,1375,477,79,20
platform,601,336,64,20
wall_3d,3138,481,20,60
wall_3d,919,200,20,75
wall_3d,665,513,20,112
platform,2620,447,63,20
platform,1752,387,55,20
platform,837,287,65,20
wall_3d,2105,102,20,53
