ground,0,580,4000,20
start,176,540,40,50
goal,3833,278,80,80
platform,302,500,140,20
slope,316,440,100,100,100,0
platform,416,440,100,20
platform,504,500,83,20
spike,383,580,20,20
spike,403,580,20,20
spike,423,580,20,20
platform,726,494,115,20
platform,879,448,94,20
platform,989,423,102,20
platform,1179,437,110,20
trampoline,1035,403,80,20
platform,1363,369,145,20
wall_3d,1271,269,20,100
platform,1211,349,80,20
platform,1540,317,96,20
slope,1459,269,100,100,100,0
platform,1559,269,100,20
platform,1672,184,153,20
platform,1898,303,169,20
platform,2067,179,99,20
trampoline,1919,283,80,20
platform,2198,100,133,20
platform,2397,166,119,20
platform,2574,196,86,20
platform,2701,255,150,20
platform,2901,377,200,20
platform,3028,461,96,20
wall_3d,2964,361,20,100
platform,2904,441,80,20
platform,3188,424,141,20
spike,3068,580,20,20
spike,3088,580,20,20
spike,3108,580,20,20
spike,3128,580,20,20
platform,3332,361,100,20
platform,3544,500,123,20
slope,3455,261,100,100,100,0
platform,3555,261,100,20
platform,3708,433,179,20
slope,3723,400,100,100,100,0
platform,3823,400,100,20
platform,2014,114,57,20
wall_3d,3515,360,20,110
platform,1346,315,98,20
platform,2487,473,79,20
platform,2677,424,88,20
wall_3d,2130,522,20,98
platform,3828,450,65,20
wall_3d,659,327,20,84
platform,348,475,63,20
wall_3d,2141,167,20,73
platform,1926,195,76,20
platform,1010,171,87,20
platform,3181,139,53,20
wall_3d,3586,162,20,68
wall_3d,3328,339,20,94
platform,2307,142,76,20
wall_3d,3423,291,20,107
wall_3d,745,477,20,101
