ground,0,580,4000,20
start,131,540,40,50
goal,3726,481,80,80
platform,283,500,81,20
platform,409,500,158,20
slope,441,400,100,100,100,0
platform,541,400,100,20
platform,649,498,173,20
wall_3d,529,398,20,100
platform,469,478,80,20
platform,766,487,117,20
wall_3d,707,387,20,100
platform,647,467,80,20
platform,877,491,197,20
trampoline,792,467,80,20
platform,991,500,175,20
wall_3d,934,400,20,100
platform,874,480,80,20
platform,1162,500,89,20
spike,1036,580,20,20
spike,1056,580,20,20
spike,1076,580,20,20
spike,1096,580,20,20
spike,1116,580,20,20
platform,1335,500,161,20
slope,1323,400,100,100,100,0
platform,1423,400,100,20
platform,1543,409,80,20
wall_3d,1439,309,20,100
platform,1379,389,80,20
platform,1788,432,169,20
trampoline,1583,389,80,20
platform,2014,467,83,20
trampoline,1821,412,80,20
platform,2210,416,114,20
platform,2439,469,195,20
slope,2405,316,100,100,100,0
platform,2505,316,100,20
platform,2557,500,94,20
platform,2709,383,160,20
platform,2914,281,117,20
slope,2826,283,100,100,100,0
platform,2926,283,100,20
platform,3021,419,179,20
platform,3177,500,200,20
platform,3395,500,107,20
slope,3284,400,100,100,100,0
platform,3384,400,100,20
platform,3589,500,89,20
spike,3472,580,20,20
spike,3492,580,20,20
wall_3d,2808,104,20,63
platform,179,226,84,20
wall_3d,1057,436,20,89
platform,2196,320,92,20
platform,1513,557,63,20
platform,896,170,54,20
platform,3148,353,60,20
platform,3551,419,71,20
platform,564,418,96,20
wall_3d,2866,214,20,98
wall_3d,2601,288,20,92
platform,175,246,85,20
platform,3675,286,52,20
wall_3d,1191,433,20,94
