ground,0,580,4000,20
start,199,540,40,50
goal,3708,181,80,80
platform,352,414,106,20
slope,305,440,100,100,100,0
platform,405,440,100,20
platform,586,368,122,20
platform,808,252,116,20
spike,677,580,20,20
spike,697,580,20,20
spike,717,580,20,20
platform,970,303,141,20
slope,949,152,100,100,100,0
platform,1049,152,100,20
platform,1073,267,166,20
platform,1255,141,169,20
slope,1242,167,100,100,100,0
platform,1342,167,100,20
platform,1434,148,169,20
platform,1626,233,89,20
platform,1799,297,189,20
platform,1910,280,98,20
slope,1897,197,100,100,100,0
platform,1997,197,100,20
platform,2140,303,133,20
platform,2343,440,122,20
spike,2221,580,20,20
spike,2241,580,20,20
platform,2585,316,88,20
spike,2444,580,20,20
spike,2464,580,20,20
spike,2484,580,20,20
platform,2707,442,143,20
platform,2941,500,190,20
trampoline,2743,422,80,20
platform,3118,474,85,20
slope,3026,400,100,100,100,0
platform,3126,400,100,20
platform,3298,433,114,20
spike,3168,580,20,20
spike,3188,580,20,20
spike,3208,580,20,20
spike,3228,580,20,20
platform,3462,310,178,20
slope,3476,333,100,100,100,0
platform,3576,333,100,20
platform,3672,251,119,20
wall_3d,3567,151,20,100
platform,3507,231,80,20
platform,3618,527,76,20
platform,3892,140,68,20
wall_3d,415,472,20,86
wall_3d,1582,514,20,105
wall_3d,3746,314,20,85
platform,324,368,75,20
platform,656,223,54,20
platform,3620,149,74,20
wall_3d,906,311,20,104
wall_3d,2280,330,20,96
platform,2243,286,78,20
wall_3d,3209,515,20,57
wall_3d,2250,511,20,117
wall_3d,1020,323,20,50
platform,2726,482,77,20
wall_3d,3313,335,20,103
