ground,0,580,4000,20
start,179,540,40,50
goal,3867,432,80,80
platform,288,394,193,20
trampoline,221,520,80,20
platform,467,356,91,20
slope,379,294,100,100,100,0
platform,479,294,100,20
platform,674,492,144,20
wall_3d,570,392,20,100
platform,510,472,80,20
platform,835,357,156,20
slope,830,392,100,100,100,0
platform,930,392,100,20
platform,975,438,160,20
wall_3d,905,338,20,100
platform,845,418,80,20
platform,1172,500,137,20
platform,1283,500,100,20
slope,1272,400,100,100,100,0
platform,1372,400,100,20
platform,1422,500,104,20
platform,1623,500,166,20
platform,1750,390,200,20
platform,1906,487,153,20
spike,1808,580,20,20
spike,1828,580,20,20
spike,1848,580,20,20
platform,2148,427,99,20
slope,2005,387,100,100,100,0
platform,2105,387,100,20
platform,2328,368,177,20
spike,2198,580,20,20
spike,2218,580,20,20
spike,2238,580,20,20
spike,2258,580,20,20
platform,2451,449,85,20
trampoline,2351,348,80,20
platform,2670,500,200,20
spike,2540,580,20,20
spike,2560,580,20,20
spike,2580,580,20,20
platform,2778,403,152,20
platform,2907,403,111,20
platform,3034,376,145,20
slope,3052,303,100,100,100,0
platform,3152,303,100,20
platform,3187,346,159,20
trampoline,3082,356,80,20
platform,3432,285,183,20
slope,3370,246,100,100,100,0
platform,3470,246,100,20
platform,3614,331,140,20
slope,3572,185,100,100,100,0
platform,3672,185,100,20
platform,3790,447,185,20
wall_3d,3702,347,20,100
platform,3642,427,80,20
wall_3d,2502,530,20,104
platform,2262,195,86,20
wall_3d,3801,309,20,75
wall_3d,926,129,20,61
platform,148,339,68,20
wall_3d,2485,228,20,84
platform,3253,508,96,20
wall_3d,2823,463,20,94
wall_3d,2279,514,20,107
wall_3d,2885,371,20,81
platform,1349,471,87,20
platform,1921,130,82,20
platform,525,271,70,20
wall_3d,843,498,20,58
platform,2655,136,52,20
wall_3d,2765,518,20,93
platform,3300,202,77,20
platform,244,330,64,20
platform,3702,185,64,20
