ground,0,580,4000,20
start,157,540,40,50
goal,3849,157,80,80
platform,309,474,154,20
platform,483,473,96,20
trampoline,346,454,80,20
platform,697,331,100,20
spike,550,580,20,20
spike,570,580,20,20
spike,590,580,20,20
spike,610,580,20,20
platform,868,436,143,20
slope,840,231,100,100,100,0
platform,940,231,100,20
platform,1010,500,126,20
trampoline,897,416,80,20
platform,1139,500,197,20
platform,1307,380,99,20
trampoline,1165,480,80,20
platform,1425,333,82,20
slope,1389,280,100,100,100,0
platform,1489,280,100,20
platform,1649,450,196,20
wall_3d,1537,350,20,100
platform,1477,430,80,20
platform,1774,404,111,20
trampoline,1699,430,80,20
platform,1990,500,166,20
wall_3d,1882,400,20,100
platform,1822,480,80,20
platform,2123,406,118,20
wall_3d,2056,306,20,100
platform,1996,386,80,20
platform,2238,321,114,20
platform,2392,263,162,20
trampoline,2269,301,80,20
platform,2521,372,184,20
platform,2656,444,196,20
slope,2717,272,100,100,100,0
platform,2817,272,100,20
platform,2897,500,95,20
spike,2756,580,20,20
spike,2776,580,20,20
platform,3030,487,135,20
wall_3d,2963,387,20,100
platform,2903,467,80,20
platform,3151,497,99,20
wall_3d,3090,397,20,100
platform,3030,477,80,20
platform,3319,426,96,20
wall_3d,3235,326,20,100
platform,3175,406,80,20
platform,3493,500,187,20
trampoline,3346,406,80,20
platform,3694,500,145,20
slope,3638,400,100,100,100,0
platform,3738,400,100,20
wall_3d,1779,131,20,54
wall_3d,1199,128,20,56
wall_3d,3020,497,20,103
wall_3d,233,462,20,119
wall_3d,167,456,20,64
platform,2152,414,71,20
wall_3d,1158,329,20,119
platform,3783,245,64,20
wall_3d,1428,217,20,106
wall_3d,2214,513,20,98
wall_3d,2699,184,20,80
