ground,0,580,4000,20
start,135,540,40,50
goal,3884,104,80,80
platform,260,500,186,20
platform,438,500,150,20
wall_3d,349,400,20,100
platform,289,480,80,20
platform,558,500,93,20
platform,686,353,161,20
platform,799,265,122,20
wall_3d,742,165,20,100
platform,682,245,80,20
platform,999,210,144,20
spike,859,580,20,20
spike,879,580,20,20
spike,899,580,20,20
spike,919,580,20,20
platform,1246,210,103,20
platform,1412,285,148,20
spike,1309,580,20,20
spike,1329,580,20,20
platform,1629,256,94,20
platform,1765,312,101,20
platform,1935,339,127,20
trampoline,1785,292,80,20
platform,2167,271,105,20
slope,2040,239,100,100,100,0
platform,2140,239,100,20
platform,2282,416,97,20
slope,2264,171,100,100,100,0
platform,2364,171,100,20
platform,2435,442,117,20
platform,2560,352,84,20
trampoline,2475,422,80,20
platform,2805,216,180,20
platform,2930,100,152,20
platform,3146,100,84,20
platform,3303,100,152,20
platform,3450,249,81,20
platform,3636,158,147,20
platform,3857,204,200,20
spike,3726,580,20,20
spike,3746,580,20,20
wall_3d,976,110,20,106
wall_3d,2360,279,20,52
platform,831,422,54,20
platform,3383,274,70,20
wall_3d,3599,527,20,106
wall_3d,3273,497,20,109
wall_3d,802,534,20,66
wall_3d,3235,122,20,86
platform,1438,199,76,20
wall_3d,1859,417,20,94
wall_3d,621,459,20,80
