ground,0,580,4000,20
start,186,540,40,50
goal,3863,448,80,80
platform,372,500,128,20
wall_3d,279,400,20,100
platform,219,480,80,20
platform,482,500,125,20
slope,497,400,100,100,100,0
platform,597,400,100,20
platform,621,500,83,20
wall_3d,551,400,20,100
platform,491,480,80,20
platform,831,500,183,20
spike,706,580,20,20
spike,726,580,20,20
platform,968,452,107,20
trampoline,877,480,80,20
platform,1094,379,83,20
trampoline,1011,432,80,20
platform,1289,500,186,20
slope,1280,279,100,100,100,0
platform,1380,279,100,20
platform,1480,455,140,20
platform,1653,500,90,20
trampoline,1527,435,80,20
platform,1782,394,136,20
platform,1946,294,90,20
spike,1844,580,20,20
spike,1864,580,20,20
spike,1884,580,20,20
platform,2053,356,168,20
slope,2114,194,100,100,100,0
platform,2214,194,100,20
platform,2282,413,139,20
platform,2494,498,101,20
slope,2383,313,100,100,100,0
platform,2483,313,100,20
platform,2673,480,151,20
trampoline,2533,478,80,20
platform,2884,500,143,20
trampoline,2697,460,80,20
platform,3107,408,157,20
wall_3d,2995,308,20,100
platform,2935,388,80,20
platform,3253,498,115,20
platform,3481,500,183,20
platform,3712,410,95,20
wall_3d,3596,310,20,100
platform,3536,390,80,20
platform,255,395,85,20
platform,2462,369,78,20
wall_3d,3719,538,20,73
platform,1390,263,50,20
platform,3024,210,56,20
wall_3d,807,517,20,100
platform,3056,271,51,20
wall_3d,289,103,20,96
platform,720,258,98,20
platform,1638,332,85,20
wall_3d,1045,301,20,100
wall_3d,2787,203,20,56
wall_3d,986,288,20,60
platform,3312,157,74,20
wall_3d,3272,288,20,54
