ground,0,580,4000,20
start,177,540,40,50
goal,3777,495,80,80
platform,412,500,144,20
spike,254,580,20,20
spike,274,580,20,20
spike,294,580,20,20
spike,314,580,20,20
platform,582,500,178,20
platform,713,500,185,20
platform,867,386,95,20
slope,808,400,100,100,100,0
platform,908,400,100,20
platform,1056,500,91,20
wall_3d,961,400,20,100
platform,901,480,80,20
platform,1263,451,126,20
slope,1182,400,100,100,100,0
platform,1282,400,100,20
platform,1404,380,180,20
platform,1639,262,136,20
slope,1540,280,100,100,100,0
platform,1640,280,100,20
platform,1760,164,164,20
platform,1916,313,97,20
platform,2056,215,192,20
platform,2263,355,87,20
slope,2143,115,100,100,100,0
platform,2243,115,100,20
platform,2402,250,179,20
platform,2561,197,145,20
platform,2694,100,88,20
platform,2892,116,191,20
spike,2753,580,20,20
spike,2773,580,20,20
spike,2793,580,20,20
spike,2813,580,20,20
spike,2833,580,20,20
platform,3059,207,131,20
platform,3203,264,140,20
platform,3401,268,137,20
slope,3340,164,100,100,100,0
platform,3440,164,100,20
platform,3568,211,85,20
spike,3464,580,20,20
spike,3484,580,20,20
platform,3793,342,103,20
platform,265,364,95,20
platform,3286,329,51,20
platform,3432,544,72,20
platform,3870,407,59,20
platform,2107,300,76,20
wall_3d,3878,508,20,58
platform,3584,355,65,20
wall_3d,246,452,20,50
platform,3169,128,99,20
wall_3d,517,247,20,76
platform,1722,203,93,20
wall_3d,3479,386,20,64
platform,2751,367,77,20
wall_3d,905,293,20,80
wall_3d,3292,433,20,109
wall_3d,1950,110,20,117
wall_3d,1026,412,20,106
wall_3d,3525,399,20,112
platform,3584,247,95,20
wall_3d,1794,436,20,119
