ground,0,580,4000,20
start,181,540,40,50
goal,3859,271,80,80
platform,398,500,151,20
slope,332,440,100,100,100,0
platform,432,440,100,20
platform,535,402,86,20
platform,759,500,108,20
spike,627,580,20,20
spike,647,580,20,20
platform,877,469,184,20
platform,1024,500,98,20
platform,1177,500,119,20
platform,1395,481,132,20
slope,1309,400,100,100,100,0
platform,1409,400,100,20
platform,1626,494,124,20
slope,1519,381,100,100,100,0
platform,1619,381,100,20
platform,1751,455,196,20
wall_3d,1688,355,20,100
platform,1628,435,80,20
platform,1973,318,93,20
spike,1822,580,20,20
spike,1842,580,20,20
spike,1862,580,20,20
spike,1882,580,20,20
platform,2188,444,118,20
platform,2323,429,144,20
platform,2537,354,93,20
platform,2654,486,186,20
slope,2723,254,100,100,100,0
platform,2823,254,100,20
platform,2811,493,115,20
trampoline,2688,466,80,20
platform,2968,359,146,20
trampoline,2851,473,80,20
platform,3192,500,178,20
wall_3d,3080,400,20,100
platform,3020,480,80,20
platform,3366,500,177,20
wall_3d,3279,400,20,100
platform,3219,480,80,20
platform,3539,500,175,20
trampoline,3390,480,80,20
platform,3738,500,187,20
slope,3726,400,100,100,100,0
platform,3826,400,100,20
platform,260,122,87,20
wall_3d,524,147,20,63
wall_3d,3761,254,20,88
wall_3d,3449,419,20,89
platform,1375,464,75,20
wall_3d,2224,545,20,105
platform,2313,327,54,20
platform,1994,326,76,20
platform,948,513,60,20
wall_3d,934,449,20,97
wall_3d,3877,434,20,59
wall_3d,3538,475,20,79
platform,2899,544,72,20
wall_3d,2319,123,20,75
platform,2910,559,75,20
wall_3d,2300,376,20,97
wall_3d,2584,426,20,81
wall_3d,2402,376,20,59
