ground,0,580,4000,20
start,184,540,40,50
goal,3864,407,80,80
platform,389,427,149,20
wall_3d,286,327,20,100
platform,226,407,80,20
platform,537,451,190,20
platform,663,426,200,20
platform,794,500,176,20
platform,1021,500,150,20
slope,944,400,100,100,100,0
platform,1044,400,100,20
platform,1209,410,169,20
trampoline,1063,480,80,20
platform,1408,361,145,20
platform,1527,291,95,20
slope,1503,261,100,100,100,0
platform,1603,261,100,20
platform,1693,326,160,20
spike,1590,580,20,20
spike,1610,580,20,20
platform,1942,298,126,20
spike,1777,580,20,20
spike,1797,580,20,20
spike,1817,580,20,20
spike,1837,580,20,20
platform,2109,298,130,20
spike,1985,580,20,20
spike,2005,580,20,20
spike,2025,580,20,20
spike,2045,580,20,20
spike,2065,580,20,20
platform,2244,227,116,20
slope,2225,198,100,100,100,0
platform,2325,198,100,20
platform,2406,338,86,20
slope,2330,127,100,100,100,0
platform,2430,127,100,20
platform,2581,387,172,20
platform,2687,500,174,20
wall_3d,2634,400,20,100
platform,2574,480,80,20
platform,2936,450,130,20
trampoline,2730,480,80,20
platform,3089,457,122,20
platform,3291,500,89,20
trampoline,3133,437,80,20
platform,3409,500,183,20
wall_3d,3350,400,20,100
platform,3290,480,80,20
platform,3617,500,133,20
spike,3473,580,20,20
spike,3493,580,20,20
spike,3513,580,20,20
spike,3533,580,20,20
spike,3553,580,20,20
platform,3800,475,139,20
wall_3d,318,278,20,61
wall_3d,3580,538,20,51
wall_3d,1051,409,20,110
platform,2319,538,63,20
platform,2177,413,64,20
platform,3321,473,73,20
wall_3d,2836,549,20,120
wall_3d,3535,267,20,105
wall_3d,3880,353,20,75
wall_3d,2533,345,20,108
wall_3d,340,248,20,55
wall_3d,2631,374,20,60
platform,947,481,63,20
platform,1912,515,86,20
platform,765,143,82,20
platform,1660,193,75,20
wall_3d,2270,418,20,86
platform,3605,124,86,20
